624,8.01874,8.47779,8.56277,8.90224,8.35869,7.75708,6.52245,5.58562,5.07756,4.60542,4.22821,3.76276,3.15447,2.64665,2.28704,1.97369,1.69914,1.39216,1.20637,1.23216,1.28339,1.46271,1.56624,1.63279,1.85222,2.21024,2.75508,3.36553,3.89446,4.58812,5.29268,6.44822,8.23263,10.4118,12.8409,15.3098,18.0368,20.4583,24.497,27.1963,29.9995,32.6402,33.9029,38.1685,39.1199,35.2632,28.6775,26.2418,27.8678,29.963,33.209,46.1102,85.5959,0,0,0,0,0,0,0,0
624.5,8.33554,8.9574,8.95209,9.24113,8.74547,8.17308,6.83012,5.85113,5.25784,4.82844,4.428,3.92251,3.24172,2.74082,2.35252,2.05238,1.75402,1.41154,1.23545,1.25992,1.32007,1.49563,1.56856,1.63015,1.8712,2.24214,2.76707,3.41061,3.95121,4.66952,5.37922,6.52196,8.48897,10.6183,13.2115,15.9095,18.5973,21.1307,25.0246,28.1682,30.9789,33.92,34.6731,39.5905,40.4761,36.7075,29.7912,27.4653,29.3036,31.0501,33.8756,46.3414,80.9049,0,0,0,0,0,0,0,0
625,8.81226,9.35592,9.41201,9.65122,9.27965,8.54474,7.21924,6.17781,5.48398,5.01124,4.66034,4.06872,3.36243,2.85497,2.46759,2.15943,1.78405,1.45026,1.27169,1.2784,1.35455,1.52313,1.59721,1.65104,1.904,2.24359,2.83621,3.47739,4.00061,4.64647,5.46679,6.69324,8.64636,10.9427,13.5108,16.5492,19.0757,21.6449,25.8115,29.1611,32.4222,34.9844,36.8587,40.8738,41.9569,38.377,31.1934,29.0982,30.8487,32.7173,35.0342,46.2854,77.2523,133.256,0,0,0,0,0,0,0
625.5,9.19943,9.86567,9.95306,10.2161,9.73921,9.02012,7.57176,6.47161,5.75438,5.25523,4.90009,4.22917,3.44127,2.98654,2.59662,2.27433,1.84697,1.5031,1.30825,1.31192,1.40471,1.5542,1.60461,1.66772,1.9105,2.2511,2.91576,3.55683,4.05422,4.80692,5.53828,6.79305,8.91718,11.2144,14.2822,17.2183,19.6591,22.4272,26.4609,30.3793,33.7269,36.4676,38.2657,42.4517,44.1802,40.0075,33.1076,30.8462,32.7122,34.3729,36.5107,46.782,73.5907,130.343,0,0,0,0,0,0,0
626,9.78297,10.4322,10.5383,10.7062,10.2543,9.50799,8.01745,6.7829,6.0335,5.48724,5.08727,4.37704,3.61265,3.15595,2.74006,2.40754,1.94978,1.54652,1.35185,1.33964,1.44879,1.59898,1.64001,1.70638,1.9673,2.31394,3.00482,3.67575,4.15497,4.93202,5.6833,7.07056,9.14544,11.5964,14.7552,17.8429,20.307,23.2555,27.5264,31.4053,35.1674,38.0832,40.0391,44.2585,47.0567,42.1734,34.9715,32.4717,34.3237,36.4482,37.9323,47.139,70.6083,126.752,0,0,0,0,0,0,0
626.5,10.4262,11.0264,11.0856,11.3745,10.7552,10.1153,8.38452,7.17038,6.35783,5.76287,5.37666,4.56387,3.86023,3.32097,2.90767,2.48939,2.04257,1.62295,1.38651,1.35996,1.49435,1.62989,1.67863,1.74405,2.01198,2.36815,3.10543,3.78254,4.31516,5.14364,5.85796,7.34666,9.51009,12.1295,15.3758,18.5744,21.1898,24.2474,28.804,33.0211,36.3915,39.6067,41.9646,46.4821,49.1074,44.4355,37.1354,34.4121,36.2459,38.3091,39.8101,48.085,68.7396,123.276,0,0,0,0,0,0,0
627,11.0594,11.5968,11.7353,12.0328,11.4155,10.8069,8.90809,7.63003,6.67712,6.0378,5.70657,4.82307,4.16372,3.50683,3.04957,2.58434,2.17579,1.6779,1.42153,1.40014,1.52257,1.66654,1.73205,1.78863,2.05616,2.43705,3.21323,3.94123,4.43095,5.34629,6.09037,7.65298,9.87681,12.5227,15.9769,19.0762,22.1237,25.3325,30.2439,34.6704,38.0938,41.6334,43.6373,48.7716,51.7635,46.5246,39.5187,36.3074,38.2927,40.7047,41.6947,49.0856,67.7611,119.866,0,0,0,0,0,0,0
627.5,11.7952,12.1981,12.3047,12.8443,12.2544,11.478,9.43666,8.16163,7.03548,6.36721,6.05431,5.18806,4.39336,3.65346,3.22322,2.69063,2.26999,1.73021,1.46256,1.44092,1.54259,1.69851,1.76984,1.83054,2.13189,2.50824,3.30635,4.07339,4.58814,5.58319,6.44506,8.06755,10.3533,13.1156,16.8175,20.0186,23.288,26.5736,31.6907,36.7527,40.2566,43.8844,45.8036,51.4654,53.5946,49.052,42.0727,38.986,40.6275,43.6788,44.2595,50.9548,68.33,116.76,0,0,0,0,0,0,0
628,12.5763,12.9582,13.1498,13.772,12.957,12.2716,10.0985,8.62562,7.47053,6.76342,6.52361,5.52777,4.66605,3.85675,3.40827,2.81171,2.37949,1.80098,1.5264,1.49271,1.57521,1.73863,1.81909,1.87837,2.2088,2.61694,3.41957,4.25521,4.74278,5.83153,6.74764,8.45377,10.8079,13.5469,17.9661,21.1518,24.5215,27.9883,33.3655,38.8201,42.7557,46.3965,47.9845,53.5295,56.7932,52.2748,45.2613,41.7085,43.6093,46.7285,46.9396,53.3219,69.423,114.279,0,0,0,0,0,0,0
628.5,13.5023,13.7935,14.0373,14.7904,13.8939,13.1292,10.725,9.24008,8.06326,7.26886,6.91727,5.94529,4.97623,4.06078,3.59718,2.89559,2.5014,1.87084,1.57896,1.55679,1.61887,1.80773,1.89492,1.93349,2.30477,2.71214,3.5298,4.32095,4.95595,6.09395,7.13049,9.02492,11.3392,14.3392,18.9556,22.4669,26.1229,29.8589,34.9402,40.8142,45.5925,48.7207,50.81,56.8402,60.3295,55.5077,48.121,45.3842,46.5816,50.4107,50.2593,56.4128,70.9834,110.87,0,0,0,0,0,0,0
629,14.5362,14.9871,15.1238,15.9479,14.78,14.0713,11.5681,9.94986,8.71677,7.76422,7.31637,6.34565,5.18265,4.38603,3.81481,3.07287,2.64341,1.98185,1.63832,1.62961,1.69269,1.86754,1.95264,2.01548,2.39144,2.86695,3.61366,4.47148,5.17477,6.36901,7.42075,9.48679,11.912,15.2357,19.8801,23.7593,27.647,31.7338,37.1382,43.2662,48.7384,51.8009,53.9868,60.3898,64.987,59.8402,51.7969,48.9345,50.5446,53.8496,53.5986,59.8357,73.1052,109.011,0,0,0,0,0,0,0
629.5,15.6308,16.2106,16.2595,17.1102,15.8286,15.0312,12.5515,10.7553,9.43597,8.20374,7.80192,6.85618,5.55605,4.64205,4.05001,3.27026,2.79271,2.08427,1.69102,1.67734,1.75429,1.96322,2.04351,2.09897,2.46306,3.00957,3.77049,4.65815,5.50862,6.65326,7.76595,10.0542,12.5703,16.1131,20.8434,25.0313,29.4066,33.6673,39.4183,45.7138,51.6393,53.9984,57.5841,65.1258,70.3116,64.1255,55.7998,52.9183,55.5551,58.1556,57.8262,63.3038,74.9919,107.486,0,0,0,0,0,0,0
630,16.8916,17.4601,17.3761,18.2281,16.9626,16.1099,13.5383,11.5228,10.1236,8.7552,8.27774,7.31715,5.94895,4.91276,4.30009,3.54081,2.9575,2.20377,1.75181,1.74371,1.8418,2.04243,2.12706,2.18107,2.56102,3.15057,3.92618,4.9009,5.76484,6.99783,8.20343,10.5938,13.1926,17.2269,22.1787,26.5251,30.777,35.6136,41.668,48.6862,54.5139,58.1907,61.3059,69.2154,75.6028,69.7245,60.5541,56.8984,60.0527,62.5722,62.8894,67.5455,77.8686,108.518,156.247,0,0,0,0,0,0
630.5,18.2283,18.7528,18.8051,19.499,18.3909,17.4696,14.6647,12.4329,10.928,9.44792,8.89064,7.83666,6.43909,5.2296,4.62453,3.82427,3.08622,2.3182,1.84379,1.82237,1.91342,2.14117,2.23087,2.29083,2.66647,3.31085,4.19576,5.16566,6.04845,7.38679,8.69002,11.1377,14.1823,18.209,23.5011,28.3869,32.416,37.5683,44.6273,51.598,58.202,61.5615,65.8188,74.1959,80.783,74.7764,65.3168,61.2147,65.0307,67.4579,68.8309,72.2976,81.6364,110.384,155.694,0,0,0,0,0,0
631,19.6382,20.2023,20.3729,20.8987,19.9445,18.8783,15.7825,13.3429,11.817,10.1057,9.50356,8.41444,6.91116,5.59155,4.93398,4.0791,3.28845,2.47302,1.95551,1.88757,2.00205,2.22808,2.32436,2.38602,2.80023,3.43671,4.3954,5.47584,6.36567,7.78931,9.25921,11.8293,15.0827,19.3645,25.0613,30.3186,34.0887,39.7374,47.759,55.0705,61.9281,65.7781,70.5249,79.4492,85.9482,80.6377,69.739,66.5673,69.8163,73.454,74.0049,77.9669,85.6589,112.616,156.876,0,0,0,0,0,0
631.5,20.7883,21.8737,22.1933,22.5538,21.4219,20.4319,17.1455,14.4742,12.7042,10.8986,10.1264,8.99915,7.29464,6.02225,5.23146,4.39754,3.46014,2.62749,2.06045,1.96377,2.08402,2.33113,2.39231,2.54682,2.94638,3.57883,4.60694,5.81842,6.75312,8.14161,9.83198,12.6051,15.9435,20.942,26.3856,32.382,36.305,42.5127,51.2058,59.2516,67.0066,70.4859,75.2187,86.2921,91.4496,86.8756,75.7454,72.1449,75.2658,79.3815,79.0888,83.9195,92.3242,116.343,159.711,0,0,0,0,0,0
632,22.2245,23.6458,24.1539,24.1356,23.2295,22.1595,18.5276,15.6478,13.5765,11.6973,10.6926,9.59603,7.8643,6.47372,5.5394,4.71067,3.71519,2.78819,2.17547,2.05831,2.20119,2.41613,2.52687,2.68242,3.10544,3.73213,4.8914,6.17877,7.12137,8.66174,10.535,13.2835,16.8908,22.5676,28.0891,34.5842,38.8948,44.7163,54.1934,63.5883,71.5797,76.1642,81.1334,92.8173,98.8634,93.9773,81.3265,77.9171,81.6699,86.6615,85.7461,90.347,96.6079,120.313,161.863,0,0,0,0,0,0
632.5,23.8061,25.4664,26.2649,25.9474,25.4194,23.9298,19.9888,16.8391,14.4796,12.5821,11.4491,10.2541,8.47693,6.88243,5.90376,5.03327,3.96957,2.94412,2.31817,2.16643,2.29202,2.48861,2.64066,2.84288,3.25698,3.93532,5.16661,6.54456,7.68866,9.13906,11.255,14.1365,18.0624,24.3115,30.0741,37.0472,41.2145,47.7998,58.1098,67.8495,76.8861,82.9351,87.3292,99.2804,106.354,100.653,88.4487,84.6968,88.2715,94.1267,92.9415,97.9466,103.949,125.144,166.007,0,0,0,0,0,0
633,25.65,27.3444,28.6608,28.1452,27.7312,25.8457,21.4122,17.9124,15.4248,13.5258,12.2119,10.9747,9.18546,7.50942,6.30731,5.40843,4.28552,3.12036,2.44646,2.26959,2.40096,2.61155,2.79756,2.95465,3.41281,4.1355,5.44996,6.93592,8.19709,9.7337,12.0347,14.8913,19.3084,25.7769,32.3662,39.5985,44.5718,50.893,62.3069,72.0598,82.3153,89.1921,94.2509,106.805,115.295,109.69,96.6554,91.8325,95.6285,102.133,101.08,105.612,110.816,131.328,168.513,0,0,0,0,0,0
633.5,28.1237,29.4131,31.0593,30.4043,29.7567,28.0922,23.2127,19.3179,16.6401,14.6345,13.1722,11.8448,9.64407,8.1589,6.82002,5.78194,4.54755,3.34293,2.59311,2.35441,2.52217,2.73135,2.9169,3.07729,3.58003,4.41808,5.77671,7.41662,8.75834,10.4114,12.8231,15.8221,20.4188,27.404,34.4463,42.0243,47.5842,54.9325,66.243,76.8037,88.4909,95.4982,101.277,113.609,123.592,117.643,104.63,99.7499,103.037,110.533,109.903,114.559,118.806,138.267,171.435,0,0,0,0,0,0
634,30.4665,32.0224,33.6835,32.8281,32.0933,30.4813,25.0715,20.4427,17.7938,15.6988,14.3014,12.8201,10.2017,8.81129,7.2401,6.24569,4.85061,3.58892,2.74516,2.44106,2.63087,2.87286,3.07267,3.24467,3.79524,4.72406,6.13987,7.91754,9.24661,11.0559,13.7088,16.8985,21.784,29.2691,36.6057,44.9988,51.15,58.8195,70.5316,81.5114,94.8026,102.117,108.857,122.175,132.863,127.798,113.904,108.95,111.352,117.863,119.054,123.532,127.463,146.119,175.549,0,0,0,0,0,0
634.5,32.8182,34.7927,36.582,35.4835,33.967,32.7983,26.8354,22.0031,19.0094,17.0653,15.4969,13.7916,10.7793,9.41835,7.62156,6.7554,5.16079,3.82036,2.90995,2.57243,2.74712,3.02443,3.2172,3.39191,4.01685,4.98593,6.51782,8.40533,9.82762,11.6979,14.6522,18.0567,23.198,31.2148,39.2665,47.9073,54.6824,63.7735,75.812,87.8524,101.35,109.19,116.685,130.021,142.76,138.11,123.921,119.451,120.714,126.307,129.679,134.158,136.979,155.147,182.359,0,0,0,0,0,0
635,35.5015,37.9834,39.3382,38.7418,36.6216,35.6076,28.8825,23.736,20.1851,18.4029,16.6473,14.7724,11.4135,9.9958,8.12707,7.21063,5.48102,4.00825,3.06061,2.73751,2.90218,3.19277,3.39041,3.5724,4.27201,5.21107,6.87898,8.89653,10.3724,12.4031,15.5443,19.286,24.5837,33.5261,41.8043,51.6332,58.608,68.134,81.3012,93.6985,107.892,118.157,126.855,140.009,149.955,150.334,134.105,130.314,131.823,136.891,140.33,145.04,146.657,164.955,188.094,243.66,0,0,0,0,0
635.5,38.8018,40.74,42.7255,42.4386,40.2795,38.279,31.0409,25.608,21.6527,19.9247,17.8995,15.8085,12.4053,10.73,8.65971,7.69401,5.90421,4.2428,3.23426,2.94598,3.03867,3.36642,3.57207,3.73986,4.47354,5.49837,7.33512,9.45941,10.9198,13.1987,16.7531,20.4098,26.3551,35.5484,45.1373,54.9288,62.2544,74.0564,87.4292,99.3396,115.569,127.121,136.813,149.244,159.775,161.056,145.058,142.327,142.541,149.693,150.155,156.214,158.454,175.762,196.748,251.552,0,0,0,0,0
636,42.0487,44.0526,45.8988,46.1375,43.6978,41.2614,33.4718,27.5572,23.5854,21.4587,19.1899,16.8816,13.3814,11.4672,9.32075,8.18849,6.36926,4.49306,3.47943,3.12082,3.2299,3.58183,3.76135,3.91247,4.69579,5.73553,7.75209,9.93833,11.3899,14.0335,17.737,21.5764,27.9821,38.445,48.0498,58.8108,66.5436,79.0457,92.9468,104.837,124.663,136.287,148.118,159.007,170.258,174.886,155.845,154.402,153.166,161.994,162.527,169.684,169.501,186.72,203.68,261.183,0,0,0,0,0
636.5,45.3147,46.6489,49.3555,49.2448,47.1867,44.0752,36.516,29.6677,25.4306,23.1805,20.7444,17.9161,14.3536,12.4101,10.0196,8.69555,6.84194,4.78526,3.69701,3.26525,3.37572,3.77342,3.9417,4.16375,4.92941,6.19501,8.1259,10.5993,12.0682,14.9929,18.881,22.8042,30.1519,40.7551,51.9639,62.7025,70.8629,85.4577,99.3884,111.594,134.242,146.462,159.549,168.914,183.08,186.563,167.757,166.95,164.657,175.6,174.716,180.026,183,198.323,211.566,270.502,0,0,0,0,0
637,48.8855,49.186,52.783,52.4936,50.2571,47.2747,39.3645,31.6974,27.4543,24.8188,22.3058,19.1085,15.1961,13.3705,10.7537,9.26641,7.26889,5.13149,3.92802,3.40578,3.52883,3.93747,4.15425,4.3724,5.16398,6.55747,8.54661,11.1768,12.7312,15.8526,20.0176,24.2372,32.1104,43.4309,55.308,66.7721,74.8775,90.9607,106.132,119.594,144.138,157.133,172.095,179.92,194.961,199.894,180.203,179.02,178.196,188.104,186.693,193.202,195.476,209.896,221.254,279.254,0,0,0,0,0
637.5,52.5142,51.3399,56.1091,56.7347,53.4103,50.8638,42.4649,34.1406,29.6382,26.5806,23.7888,20.5739,16.2734,14.3747,11.5212,9.80664,7.71652,5.51836,4.14636,3.56561,3.70135,4.09938,4.34705,4.59329,5.45425,6.9731,9.06559,11.8086,13.7572,16.8086,21.3185,25.9993,34.3013,45.6954,58.2287,71.5493,80.3217,97.2591,113.162,128.62,153.339,168.039,183.69,191.698,210.309,211.404,193.562,189.951,189.75,201.125,201.411,206.676,209.269,222.135,233.303,288.988,0,0,0,0,0
638,56.6469,55.1687,60.0461,61.0559,57.5314,54.4427,44.6672,36.7464,31.354,28.0366,25.4526,22.0375,17.3178,15.2823,12.3851,10.2557,8.17571,5.87483,4.41545,3.70412,3.86689,4.29725,4.56887,4.82577,5.70505,7.4029,9.50856,12.4907,14.6687,17.732,22.539,28.0257,36.4846,48.4002,61.7519,75.6373,85.2745,103.622,120.627,137.122,158.391,178.455,193.885,204.89,223.993,224.683,206.657,201.013,205.25,214.921,216.514,221.575,224.897,235.843,244.222,298.758,0,0,0,0,0
638.5,60.7047,58.8851,64.1359,66.6474,61.5226,57.7486,46.9939,39.4515,33.2253,29.894,27.2923,23.1494,18.9236,16.1241,13.1066,10.8401,8.66808,6.18941,4.64236,3.83753,4.07949,4.51502,4.7215,5.03919,6.05508,7.75439,10.1107,13.155,15.5069,18.7667,23.8279,29.8167,38.3803,51.1525,65.239,80.6167,90.9679,109.793,128.384,147.178,167.212,189.971,203.74,218.519,238.623,238.928,221.122,213.711,216.887,228.017,227.737,232.317,241.116,249.79,256.851,309.664,0,0,0,0,0
639,64.9286,64.1715,68.1266,70.6066,65.0795,61.1497,48.8374,42.6226,35.3699,31.5502,28.8315,24.656,20.186,16.8892,13.9498,11.4999,9.19712,6.54737,4.84717,4.07964,4.25406,4.75394,4.91167,5.26128,6.39995,8.00729,10.6558,13.8427,16.5484,19.9321,24.9923,31.7228,40.5912,53.9169,70.3572,84.9286,95.6716,116.258,136.098,156.287,178.697,200.504,215.19,231.093,252.797,255.693,233.881,227.848,231.525,242.803,246.293,247.235,258.861,264.311,269.668,319.57,0,0,0,0,0
639.5,69.2108,68.5329,72.701,74.6395,69.7132,64.6074,51.1679,45.0775,37.887,32.9532,30.4326,26.1504,21.5223,17.6931,14.7648,12.1185,9.60017,6.81831,5.12057,4.32107,4.48944,5.01942,5.08966,5.54795,6.80522,8.49157,11.2841,14.5626,17.4021,21.1568,26.1767,33.3417,43.1535,56.878,73.8268,88.0733,101.094,122.7,143.863,166.295,190.525,211.973,226.193,243.167,264.646,272.072,248.137,242.112,245.353,258.753,260.326,260.549,273.796,276.952,282.359,331.718,0,0,0,0,0
640,73.7059,72.7104,76.6365,78.8304,74.2031,68.651,55.1589,47.5983,40.1694,34.5706,31.8165,27.4479,22.7561,18.7592,15.6133,12.76,10.0866,7.16283,5.37647,4.63723,4.7236,5.26527,5.34339,5.76393,7.16494,8.7672,11.6726,15.2836,18.3584,22.5126,27.8016,35.1997,45.0306,59.5451,77.9546,92.4331,105.353,127.209,151.53,175.863,203.077,221.206,236.264,256.767,278.626,286.353,264.501,258.588,261.03,270.539,275.94,278.018,288.504,289.984,298.476,341.85,388.936,0,0,0,0
640.5,77.9166,77.9003,81.0744,83.2646,77.7957,72.3968,58.5511,50.5102,42.0527,36.2711,33.347,28.8801,24.0099,19.5878,16.5002,13.5344,10.6845,7.54304,5.67398,4.87728,4.98755,5.50796,5.63585,6.03809,7.45864,9.17243,12.2782,16.0119,19.0892,23.5918,28.7816,36.4927,47.3018,62.4559,79.7234,97.348,110.847,132.798,159.971,185.569,212.106,231.515,246.556,270.818,292.543,298.768,280.724,272.274,274.542,285.831,292.653,290.423,302.682,303.651,313.529,354.484,397.129,0,0,0,0
641,82.602,82.5977,86.2281,88.4841,82.0152,75.7587,63.5349,53.3386,44.2119,38.8086,34.9835,30.2972,25.3613,20.4169,17.3078,14.4908,11.3721,7.89778,5.90057,5.08328,5.20503,5.75767,5.80818,6.34727,7.71806,9.69366,12.6389,16.642,20.0491,24.8273,30.5012,37.7955,49.4178,65.5053,82.6023,102.32,116.248,139.287,167.705,195.732,222.47,243.499,257.977,286.527,307.957,312.273,299.133,287.87,293.612,300.876,307.865,305.82,318.051,318.782,327.027,365.473,408.565,0,0,0,0
641.5,86.7339,87.384,91.1027,93.5415,85.8497,79.3333,67.0532,56.4847,46.0593,41.4333,36.9357,31.5164,26.5095,21.7197,18.3806,15.3984,12.1142,8.30586,6.19482,5.36921,5.40831,5.955,6.05344,6.57382,7.90864,10.1998,13.2223,17.3045,20.8638,25.8465,31.5619,39.5493,52.2129,68.3257,86.277,107.534,122.475,147.114,174.421,204.632,230.561,256.04,270.263,301.411,326.264,321.693,311.6,304.599,309.322,321.794,324.311,325.789,334.951,339.226,342.571,377.932,424.113,0,0,0,0
642,91.0447,91.5189,96.2635,95.5218,90.1471,83.7465,70.6947,59.4776,48.4047,44.508,39.6733,33.582,27.8007,23.0903,19.348,16.2807,12.7968,8.72657,6.38247,5.63987,5.57354,6.21693,6.30964,6.85013,8.27099,10.401,13.757,18.1149,21.7998,26.7959,32.8621,41.4728,54.5809,71.1923,90.6836,111.767,128.013,155.385,184.581,216.832,242.427,268.245,281.527,315.562,343.417,336.78,325.637,321.251,327.243,336.313,341.103,344.596,355.633,357.427,361.065,393.908,441.134,0,0,0,0
642.5,95.2259,95.5848,101.754,100.529,95.518,89.0832,74.3276,62.6454,51.6298,46.3007,42.497,35.6355,28.9577,24.4635,20.4874,17.2219,13.4703,9.1912,6.63839,5.99755,5.89691,6.50243,6.62199,7.07094,8.51899,10.8148,14.3069,18.8978,22.6738,28.159,34.2111,43.4621,57.2242,74.2139,95.8748,117.469,133.129,163.661,192.633,226.474,255.099,281.527,297.613,331.605,365.106,352.951,342.086,337.064,344.146,354.925,361.726,361.839,376.497,378.984,382.786,411.664,458.318,0,0,0,0
643,100.417,100.748,106.66,105.828,99.5388,94.9178,78.0242,65.7155,54.067,48.9272,44.5195,38.0948,29.8471,25.6884,21.3703,17.9822,13.9709,9.60048,6.91836,6.28571,6.18166,6.83963,6.91078,7.31966,8.95074,11.2546,15.0745,19.6862,23.5089,29.3625,35.8828,45.6079,59.4757,77.8023,101.067,121.972,139.866,169.488,202.894,237.646,266.209,290.912,314.439,348.122,382.613,371.695,358.386,354.203,363.838,372.317,378.774,378.882,398.884,395.589,403.198,428.487,474.39,0,0,0,0
643.5,106.531,106.771,111.713,112.131,105.154,100.288,82.307,69.1108,57.0994,51.2981,46.7113,40.4642,31.4081,26.8765,22.4397,18.8949,14.7593,10.2285,7.39387,6.45924,6.50401,7.1525,7.18864,7.60585,9.28216,11.6328,15.8153,20.1983,24.0211,30.5922,37.5402,47.2931,62.1009,81.1458,105.127,127.577,145.585,176.718,211.756,247.732,276.667,304.405,334.287,365.555,398.293,382.966,380.094,372.864,384.127,395.03,401.335,398.16,417.673,414.439,424.207,452.773,487.888,0,0,0,0
644,112.567,112.829,118.137,120.846,109.514,105.335,86.0908,73.18,60.1672,54.8644,48.9699,42.8029,33.3948,28.1287,23.5661,20.0092,15.4644,10.6948,7.80377,6.7605,6.84807,7.4269,7.42818,7.94832,9.74836,12.2834,16.2681,20.7999,25.1739,31.6087,39.4902,49.0941,64.5577,84.7438,109.481,132.545,151.652,183.944,220.745,258.679,290.179,316.712,351.268,384.471,414.424,400.719,398.376,392.22,403.791,414.279,424.051,416.217,440.077,438.995,444.493,474.307,509.505,0,0,0,0
644.5,117.864,119.287,125.683,127.247,114.293,110.741,90.7129,76.9952,64.4457,58.1367,52.1443,45.1066,35.4557,29.7399,25.0829,20.7942,16.2124,11.1841,8.31006,7.0206,7.12691,7.697,7.82647,8.27859,10.0826,12.6721,16.9291,21.5569,26.3408,32.9291,40.9244,50.9308,67.7653,90.434,113.314,139.342,159.576,194.441,231.229,270.159,303.471,331.464,368.716,399.274,432.112,411.537,422.517,413.285,426.456,436.201,448.416,444.98,462.85,466.478,468.477,495.878,530.172,0,0,0,0
645,124.593,124.778,134.161,133.685,120.361,117.588,94.8043,80.6572,67.7384,61.5499,54.8705,47.5962,37.5649,31.5675,26.5004,21.8628,17.1095,11.7379,8.74943,7.35548,7.42633,8.02673,8.13636,8.7102,10.6182,13.4018,17.6991,22.6944,27.5289,34.3575,43.1253,52.9851,71.4514,94.9754,119.815,145.429,167.318,204.515,243.865,282.445,320.233,347.087,388.648,417.459,450.12,432.692,445.17,437.762,450.61,457.314,469.952,471.458,490.139,493.158,495.096,521.183,553.626,555.972,0,0,0
645.5,130.975,131.033,142.189,140.972,125.555,124.189,100.242,84.3709,70.0517,63.3406,57.6368,49.388,39.1678,33.4526,27.7503,22.8252,18.1849,12.5187,9.08879,7.7625,7.71401,8.36926,8.63484,9.08593,10.916,14.0309,18.7738,23.8062,28.55,35.8938,45.0719,54.6993,74.6855,99.6086,125.314,151.971,173.843,214.615,253.757,293.277,334.32,363.8,409.884,432.192,471.844,453.428,461.834,461.451,472.195,480.244,494.447,498.136,516.047,519.494,522.611,537.905,574.939,575.075,0,0,0
646,138.387,138.743,149.539,147.64,133.913,130.774,106.056,88.147,74.0125,66.3763,60.2403,51.9698,41.3223,35.78,29.0498,24.1844,19.1294,13.296,9.36496,8.05996,8.04024,8.74319,9.00589,9.43399,11.3791,14.8123,19.3297,24.9479,29.5656,37.7228,47.5207,57.6655,77.7091,104.119,131.02,158.167,181.467,223.512,265.567,306.724,346.817,382.936,429.044,447.329,493.755,481.62,477.554,486.065,497.301,502.921,516.845,524.601,539.442,545.563,552.209,566.227,595.691,597.252,0,0,0
646.5,145.237,146.511,155.014,156.017,140.574,138.31,113.516,91.5026,77.284,69.4947,62.788,54.5083,42.8902,37.4162,30.1917,25.7946,19.964,13.9226,9.77777,8.42017,8.37929,9.12159,9.28168,9.82556,11.7367,15.3104,20.0941,25.7989,30.8683,39.4216,49.2606,59.9353,80.067,108.61,136.263,165.335,189.057,230.389,276.362,318.998,364.397,395.703,447.194,466.748,519.822,512.625,494.905,513.627,522.892,529.182,542.072,551.291,564.754,570.863,581.649,589.882,614.495,614.888,0,0,0
647,152.444,154.391,160.235,163.899,149.063,145.544,119.675,95.5206,81.7627,72.6786,66.0999,56.7781,45.1378,39.3884,31.668,27.4238,20.9308,14.5104,10.0341,8.80529,8.83541,9.4671,9.68431,10.1511,12.2306,15.8407,20.8121,27.1345,32.197,41.1045,51.0442,63.137,83.6025,111.612,141.641,172.004,197.681,237.493,288.03,332.559,379.284,416.27,464.552,489.841,542.662,540.136,517.468,539.806,549.825,554.471,567.162,579.889,588.27,594.216,607.934,616.937,639.576,631.743,0,0,0
647.5,159.954,163.567,166.988,172.388,157.363,152.486,126.279,99.631,85.8231,76.7819,69.3203,59.5184,47.2346,41.1618,33.3637,28.7635,21.5949,14.9974,10.7485,9.18466,9.23341,9.92255,10.0548,10.6015,12.8154,16.2594,21.6853,28.2265,33.9949,42.3173,52.58,64.4573,86.6393,114.38,148.63,180.165,208.422,246.591,297.267,343.874,396.785,433.742,484.401,516.47,569.58,560.824,536.311,562.741,574.797,583.118,590.783,599.911,619.309,618.494,628.766,640.388,665.151,652.182,0,0,0
648,168.007,171.075,175.096,179.44,165.633,158.805,131.553,104.607,89.1578,80.5231,73.0887,62.1915,49.7344,43.3533,34.8809,30.3193,22.5378,15.7726,11.2381,9.449,9.58149,10.3348,10.2843,10.9861,13.1931,16.7544,22.7558,29.3328,35.3542,43.5406,54.2913,66.2317,90.1847,118.985,153.952,186.274,218.313,257.74,303.937,356.484,413.149,457.638,500.012,539.377,591.762,585.131,558.073,583.005,601.076,607.834,614.937,623.595,645.729,647.109,652.136,665.856,695.9,676.075,0,0,0
648.5,172.921,179.045,185.054,183.998,173.785,163.437,136.352,110.043,93.5809,83.7446,75.9964,64.1194,51.655,44.9622,36.1916,31.4821,23.5475,16.5189,11.8505,9.88241,9.96726,10.7418,10.745,11.3436,13.4532,17.4149,23.6914,30.1204,36.5119,44.8589,55.121,68.2202,92.4117,123.902,159.137,192.737,225.963,267.319,314.783,370.145,424.006,471.568,524.63,562.899,614.82,605.444,582.981,607.385,624.555,630.24,636.231,646.873,670.917,668.907,676.823,693.852,721.993,695.145,0,0,0
