607.5,31.1588,35.159,37.3949,37.9697,39.447,36.1198,33.3681,30.695,28.7515,26.8294,24.2195,19.2584,13.8203,9.91439,7.1697,5.46211,4.37931,3.72069,3.5644,4.33362,6.15947,8.2291,10.4543,12.6305,16.1362,21.9225,27.8665,37.4028,43.2836,49.1562,57.1598,68.0237,81.6995,102.217,119.54,132.695,141.866,149.14,159.414,171.866,170.688,171.09,172.237,180.814,183.49,168.027,111.243,59.5264,64.2593,134.536,0,0,0,0,0,0,0,0,0,0,0
608,30.6198,34.8212,36.8082,37.649,38.5061,35.4745,32.4709,30.0055,28.3278,26.2673,23.7434,18.8107,13.6705,9.70649,6.98797,5.36334,4.32641,3.65373,3.54173,4.28043,6.09606,8.09191,10.2302,12.5384,15.726,21.5737,27.3875,36.5557,42.3181,48.3829,55.9659,66.4108,79.5321,100.187,117.746,131.223,138.649,146.612,158.084,166.947,166.638,167.721,170.061,176.645,179.376,164.482,108.088,57.5406,59.3888,124.64,0,0,0,0,0,0,0,0,0,0,0
608.5,29.9012,33.9351,36.1054,37.06,37.873,35.0992,31.7841,29.49,28.0111,25.7512,23.3644,18.3273,13.5389,9.50694,6.87227,5.28923,4.25752,3.59244,3.46881,4.22268,5.97211,7.93762,10.0126,12.25,15.499,21.2177,27.1381,35.4289,41.4861,47.5668,55.0322,64.8171,77.311,98.2815,115.376,129.24,135.738,144.11,155.177,163.407,162.585,165.245,165.724,172.76,175.309,161.49,106.036,56.0656,55.248,114.775,0,0,0,0,0,0,0,0,0,0,0
609,29.4022,33.2029,35.2792,36.6991,36.8286,34.2106,31.4176,29.1602,27.4999,25.1384,22.7265,17.9294,13.3335,9.31828,6.76358,5.22937,4.20045,3.52556,3.46719,4.15476,5.85419,7.88388,9.81349,11.99,15.2948,20.8715,26.7232,34.4557,40.6836,47.71,54.1952,63.4337,75.5726,96.4468,113.245,127.128,132.465,142.076,151.92,159.675,161.016,163.453,162.001,168.525,171.214,157.949,103.79,54.3098,51.9585,104.13,0,0,0,0,0,0,0,0,0,0,0
609.5,28.8852,32.493,34.5697,36.3224,36.3005,33.4297,31.33,28.7518,27.0036,24.7128,22.0692,17.5547,13.2323,9.13486,6.68163,5.16931,4.1597,3.46731,3.42591,4.09371,5.68343,7.81549,9.59639,11.7373,14.8742,20.4673,26.3193,33.9199,40.0078,46.8453,52.9817,62.4855,74.3412,95.0521,111.128,124.629,128.446,139.711,148.476,156.696,157.852,160.736,158.976,165.656,167.157,155.535,102.566,53.173,48.9008,94.4993,0,0,0,0,0,0,0,0,0,0,0
610,28.3287,31.9391,33.8011,35.9628,35.5031,32.6193,30.9325,28.1472,26.3366,24.3296,21.5483,17.4009,12.987,9.08726,6.6351,5.12636,4.09807,3.45755,3.40513,4.04232,5.57141,7.75687,9.4079,11.4682,14.5081,19.8973,25.8005,33.4862,39.3715,45.9195,52.0394,61.4323,73.7457,92.7763,108.818,122.455,126.157,136.85,144.408,155.018,154.176,157.529,157.408,163.05,163.199,153.167,101.044,52.1614,45.906,85.3759,171.685,0,0,0,0,0,0,0,0,0,0
610.5,28.0583,31.0618,33.3339,35.5616,35.0366,31.9572,30.1064,27.8897,25.7739,23.8213,21.1822,17.2692,12.8224,8.95199,6.47206,5.08458,4.07824,3.44197,3.36585,3.97628,5.44818,7.55535,9.24067,11.3289,14.1636,19.3863,25.4257,32.914,38.5941,45.2385,51.1654,60.6283,72.5285,90.4775,106.214,119.41,122.855,134.568,141.866,152.547,150.913,154.586,153.031,160.136,160.241,150.91,98.9958,51.4047,43.5732,77.4247,162.635,0,0,0,0,0,0,0,0,0,0
611,27.601,30.3003,32.8255,35.0381,34.4292,31.2552,29.1338,27.4195,25.3073,23.4148,20.5733,16.9829,12.5357,8.75496,6.33665,5.0308,4.02699,3.43599,3.34884,3.85605,5.38617,7.44826,9.03949,11.1979,13.9882,18.891,25.0522,32.3654,37.6918,44.5499,50.5407,59.1554,71.1951,88.5005,103.937,117.386,122.913,131.465,138.944,149.6,148.89,152.699,152.437,157.244,156.977,148.554,98.1565,50.329,41.5409,70.3602,153.157,0,0,0,0,0,0,0,0,0,0
611.5,27.2277,29.2772,32.5338,34.4054,33.535,30.9328,28.5188,27.0734,24.9008,22.9477,20.233,16.6861,12.3382,8.59743,6.21182,4.96985,3.96721,3.38903,3.35011,3.80944,5.29265,7.32708,8.77793,11.0443,13.7407,18.6623,24.5873,31.8253,37.0341,43.919,49.4526,57.9208,69.6528,86.8954,101.705,115.71,120.784,128.878,137.677,146.228,146.647,150.209,150.333,152.561,156.291,145.326,95.8747,49.2045,39.8556,64.3448,143.246,0,0,0,0,0,0,0,0,0,0
612,26.9097,28.9333,32.1688,33.3992,33.1033,30.2567,28.1804,26.413,24.604,22.3998,19.6843,16.4014,12.0965,8.41991,6.16756,4.89272,3.90359,3.34411,3.31904,3.78137,5.25068,7.27929,8.70696,10.9262,13.6228,18.6191,24.1743,31.4489,36.1993,42.992,48.2833,56.2423,68.6718,85.818,100.455,114.235,118.841,125.831,135.41,142.68,145.303,148.095,148.68,151.217,153.844,142.684,94.4382,48.6129,38.3484,59.7739,134.253,0,0,0,0,0,0,0,0,0,0
612.5,26.6223,28.8094,31.5305,32.8357,32.4899,30.0303,27.8577,25.7646,24.289,22.1775,19.2983,16.2046,11.6275,8.34672,6.16758,4.82831,3.83857,3.30854,3.29614,3.73359,5.2068,7.17865,8.59214,10.7371,13.5639,18.3128,23.7627,30.9437,35.5596,42.1041,47.2604,55.4419,67.8499,85.34,98.279,112.505,116.893,124.102,132.68,138.97,143.253,145.243,147.432,147.95,151.927,140.049,93.0388,47.903,36.6679,55.5945,124.338,0,0,0,0,0,0,0,0,0,0
613,26.2878,28.8203,31.0099,31.9318,32.0603,29.624,27.5208,25.2983,23.674,21.9395,19.163,16.1745,11.3228,8.20863,6.11459,4.78669,3.79087,3.24173,3.27311,3.71614,5.13247,7.0035,8.54182,10.6152,13.3678,18.1564,23.2231,30.3489,34.826,40.9678,46.5779,54.2194,66.8047,83.8003,96.9945,110.944,115.112,122.126,130.788,136.266,140.889,142.052,145.924,147.58,149.445,137.319,92.0765,47.5442,35.3984,51.9888,114.021,0,0,0,0,0,0,0,0,0,0
613.5,25.9564,28.3458,30.6669,31.5942,31.643,29.5824,27.0444,24.9416,23.0669,21.5065,18.9186,16.0123,11.1626,8.15366,6.04405,4.70649,3.75473,3.20136,3.27866,3.65458,5.06886,6.80374,8.46911,10.4755,13.2208,17.9638,22.9354,29.8433,34.5291,40.3145,45.8348,53.8579,65.5347,82.5934,95.8841,108.967,112.996,119.886,128.644,134.449,138.603,139.486,143.373,144.976,147.344,134.166,91.1305,46.591,34.3853,48.8296,104.609,0,0,0,0,0,0,0,0,0,0
614,25.4541,27.9486,30.2692,30.5067,31.2393,29.3316,27.0117,24.6951,22.6689,21.1781,18.9189,15.8863,11.1137,8.04294,5.9796,4.68044,3.7023,3.17895,3.27594,3.60384,4.99418,6.68481,8.29733,10.2893,12.926,17.4182,22.6566,29.2165,34.0136,39.3875,45.1241,53.3893,64.2539,81.1029,94.7662,106.601,110.784,118.117,126.99,131.751,136.614,136.929,141.015,143.11,145.626,131.721,89.7511,45.9004,33.6139,45.6013,95.819,0,0,0,0,0,0,0,0,0,0
614.5,24.9108,27.3672,29.8783,30.0363,30.8854,28.8655,26.6477,24.279,22.3862,20.8501,18.6677,15.6053,11.0505,8.01896,5.92608,4.60495,3.68075,3.16979,3.24757,3.55592,4.91606,6.64126,8.18202,10.1058,12.6499,17.1488,22.0817,28.8383,33.4678,38.8261,44.4414,53.1266,63.6988,79.6005,93.4984,103.88,108.048,115.782,124.979,130.531,134.615,134.296,138.84,140.863,142.781,128.541,88.3312,45.3182,33.0583,42.8478,88.1458,0,0,0,0,0,0,0,0,0,0
615,24.4804,27.3019,29.4032,29.3019,30.3554,28.1703,26.5757,23.8853,22.0428,20.6098,18.6039,15.4677,11.0009,7.89457,5.93558,4.56676,3.64704,3.17825,3.20065,3.4928,4.88349,6.55659,8.07335,9.93082,12.4272,16.8354,21.8457,28.2958,33.2052,38.2836,43.9367,52.6955,62.6946,78.1647,91.6363,101.693,106.324,113.209,123.201,128.159,132.914,133.333,137.199,138.527,140.097,126.993,86.8414,44.563,32.3767,40.2821,81.2543,166.81,0,0,0,0,0,0,0,0,0
615.5,24.0731,26.8711,29.1683,29.0857,29.7981,27.2605,26.2336,23.6391,21.8052,20.5277,18.459,15.2115,10.8934,7.87825,5.85395,4.52542,3.63763,3.13942,3.15886,3.46801,4.81049,6.47754,7.98982,9.77998,12.3726,16.6563,21.2166,27.8475,32.6467,37.8458,43.0976,51.6359,61.9799,76.7142,89.8354,99.5439,104.735,111.016,121.256,126.514,131.288,130.986,135.862,137.454,137.872,125.088,85.4218,44.0436,31.5941,38.5001,74.7601,158.33,0,0,0,0,0,0,0,0,0
616,23.8681,26.4899,28.7811,28.8863,29.5131,26.7591,26.102,23.2495,21.7544,20.4329,18.3102,14.7939,10.8641,7.76563,5.76248,4.51104,3.63456,3.08585,3.12562,3.44929,4.82582,6.39406,7.90081,9.61753,12.0509,16.6687,21.0189,27.6289,32.0897,37.4185,42.173,50.5024,61.3831,75.6617,88.3218,98.8562,103.367,109.524,119.006,125.381,129.886,128.737,135.057,136.758,135.413,124.102,84.6833,43.4312,31.0181,36.8007,68.9046,149.925,0,0,0,0,0,0,0,0,0
616.5,23.4525,26.3098,28.6297,28.4486,29.1359,26.8747,25.9031,22.9181,21.7347,20.1536,18.1622,14.6372,10.7699,7.72853,5.69268,4.5061,3.61649,3.05369,3.07887,3.47422,4.79182,6.35538,7.7582,9.48103,11.831,16.2792,20.9194,27.3343,31.7036,37.0328,41.9649,49.8847,60.1637,75.0659,87.4069,97.7564,102.628,109.688,116.894,124.282,128.157,127.04,133.862,134.945,134.655,122.689,83.518,42.8488,30.6063,35.1669,63.627,140.932,0,0,0,0,0,0,0,0,0
617,23.141,26.0432,28.0394,28.4397,29.0856,26.7062,25.8739,22.8077,21.6499,19.8064,18.0833,14.4418,10.6514,7.71023,5.70024,4.48167,3.62814,3.04389,3.0523,3.45108,4.74646,6.28494,7.66613,9.35482,11.4513,15.9868,20.9547,26.9786,31.2607,36.681,41.4247,49.4366,59.3532,74.3783,86.9006,96.5746,101.912,107.902,115.574,122.259,126.783,125.311,132.174,134.375,132.528,121.174,82.4864,42.5603,30.0321,33.9335,59.0557,132.398,0,0,0,0,0,0,0,0,0
617.5,22.8122,25.7103,27.6738,28.082,29.0286,26.733,25.4921,22.8286,21.4884,19.6495,17.8037,14.5352,10.597,7.67859,5.67424,4.48232,3.58244,3.03321,3.04119,3.42205,4.7262,6.20716,7.46812,9.29502,11.3475,15.7816,20.8588,26.794,31.0204,36.4426,41.3232,49.1046,58.2984,74.0392,86.4313,96.384,101.91,106.423,115.133,121.153,125.379,125.021,130.852,133.414,131.709,120.423,81.6108,42.3432,29.7916,32.5515,55.1457,123.539,0,0,0,0,0,0,0,0,0
618,22.6612,25.5946,27.5511,28.236,28.9682,26.7873,25.3642,22.7966,21.1993,19.4679,17.7627,14.4637,10.3925,7.68637,5.67341,4.48197,3.54074,3.04977,3.05256,3.37166,4.63731,6.21867,7.32085,9.22274,11.312,15.6333,20.7,26.4061,30.7923,36.0183,40.8961,48.7562,58.1617,73.5087,85.3209,95.8302,101.501,105.375,114.649,119.796,124.253,124.057,129.331,132.101,131.137,119.055,80.7312,42.0727,29.7379,31.6515,51.4279,113.935,0,0,0,0,0,0,0,0,0
618.5,22.735,25.5217,27.586,28.1981,28.6904,26.9018,25.0145,22.1922,21.202,19.6327,17.6517,14.3215,10.3864,7.65591,5.60227,4.49107,3.50329,3.03268,3.02702,3.32329,4.58733,6.22772,7.34638,9.16803,11.4115,15.5151,20.4577,26.2888,30.5753,35.5925,40.9462,48.3518,58.4197,72.6752,84.8672,95.295,100.277,103.574,113.753,119.785,122.216,124.042,127.868,131.507,129.814,118.032,79.8921,41.9912,29.412,30.6667,48.1706,104.878,0,0,0,0,0,0,0,0,0
619,22.9022,25.3135,27.7289,28.3072,28.6636,26.6688,24.4573,22.0615,21.1606,19.5991,17.6816,14.369,10.3316,7.61175,5.60917,4.46055,3.49711,3.01027,3.00484,3.28504,4.55123,6.21261,7.35256,9.1018,11.4542,15.494,20.2354,26.0681,30.4243,35.2281,40.6987,48.3586,58.0927,72.6876,84.1956,95.1332,99.3339,104.301,113.079,119.18,120.871,123.466,127.172,130.549,129.821,117.921,79.3769,41.6032,29.3353,30.213,45.3352,95.7944,0,0,0,0,0,0,0,0,0
619.5,23.1237,25.4912,27.6364,28.1598,28.4627,26.5347,24.3913,21.9555,21.1944,19.7073,17.6367,14.113,10.421,7.57875,5.54638,4.45152,3.51394,2.99604,2.9652,3.30471,4.50576,6.19252,7.40657,9.01509,11.4038,15.4576,20.0995,25.9068,30.5168,34.9994,40.511,48.2274,57.6887,72.2248,83.8628,94.8483,98.2925,103.672,112.251,118.58,120.045,123.32,125.519,129.368,129.316,118.25,78.7791,41.5235,29.2438,29.6592,42.876,87.9002,0,0,0,0,0,0,0,0,0
620,23.2831,25.5857,27.6564,28.1739,28.4391,26.4216,24.3574,22.2858,21.214,19.8063,17.5999,14.1457,10.505,7.49467,5.5538,4.41276,3.48808,2.98424,2.92591,3.32041,4.51403,6.15553,7.41178,9.02691,11.3952,15.4867,19.9509,25.9589,30.146,35.1627,40.4112,48.2787,57.6057,71.6476,83.2836,94.4864,97.7583,104.453,111.879,117.615,119.716,122.632,125.222,129.204,130.466,118.83,77.8923,41.5809,29.44,29.2376,40.3121,79.966,159.305,0,0,0,0,0,0,0,0
620.5,23.2921,26.4433,27.7614,29.383,27.9875,26.9822,24.5242,22.349,20.791,18.5317,16.5363,12.8207,9.17533,6.45953,4.5396,3.33968,2.53376,2.11396,2.06478,2.47267,3.55434,5.11609,6.59919,8.21913,10.6321,14.8985,19.1192,25.1268,29.9017,34.9622,40.8151,48.8973,60.0283,72.3328,84.3388,93.4573,100.144,105.855,114.854,118.596,122.418,125.293,126.647,130.842,131.032,121.645,79.6054,40.9415,30.7112,28.9438,40.239,76.0702,151.199,0,0,0,0,0,0,0,0
621,23.3984,26.613,28.1395,29.6325,28.3672,27.2681,24.5713,22.2009,20.7226,18.5376,16.4347,13.0204,9.21573,6.48757,4.55697,3.3687,2.58173,2.12058,2.08774,2.46549,3.54042,5.07347,6.54767,8.21632,10.6272,14.8363,19.0679,24.8946,29.9552,34.8214,40.9504,48.9415,59.7942,72.5825,84.0439,93.7295,100.165,105.45,114.034,117.817,122.995,124.865,126.648,130.615,131.724,121.189,79.6531,41.213,30.7771,29.1119,38.4517,70.2632,143.085,0,0,0,0,0,0,0,0
621.5,23.4736,26.7538,28.2923,29.568,28.8855,27.2603,24.4666,22.3735,20.6929,18.403,16.3303,13.4419,9.26003,6.53767,4.59338,3.41958,2.56939,2.09662,2.08082,2.43764,3.52336,5.0826,6.58374,8.19003,10.5909,14.788,19.1094,24.767,30.1022,34.9983,40.4956,49.0886,59.6223,72.221,83.8553,93.9512,99.418,105.345,112.873,117.121,123.992,124.943,126.308,130.753,131.735,122.03,79.8446,41.403,30.7269,29.4064,36.7952,65.2664,135.836,0,0,0,0,0,0,0,0
622,23.711,26.8861,28.5318,29.7286,29.5445,27.0278,24.7059,22.3382,20.579,18.4878,16.3521,13.6584,9.28656,6.56145,4.64681,3.43126,2.56532,2.11126,2.06688,2.42046,3.48012,5.05891,6.56963,8.21092,10.5596,14.7799,19.11,24.5251,30.088,35.0589,40.4327,49.105,59.2397,72.3261,83.3267,94.9225,99.1632,104.979,112.262,117.224,124.077,124.608,126.494,132.022,132.254,122.516,80.2321,41.3802,30.9665,29.4221,35.3297,60.9419,127.745,0,0,0,0,0,0,0,0
622.5,23.7489,26.898,28.7242,29.6425,29.5992,27.0323,24.6481,22.6402,20.5104,18.7052,16.4128,13.7572,9.35945,6.52841,4.6501,3.45525,2.57483,2.1382,2.08401,2.41785,3.47796,5.05006,6.56762,8.19731,10.6061,14.692,19.1691,24.6734,30.0956,35.0899,40.2009,48.9162,59.3958,72.1194,83.3473,94.9722,98.7929,106.336,112.445,116.922,124.344,124.856,127.063,132.218,132.222,123.032,80.6448,41.4112,31.1608,29.4249,34.2447,57.384,120.301,0,0,0,0,0,0,0,0
623,23.6958,26.7309,28.8294,29.6303,29.3376,26.934,24.9834,22.7807,20.3317,18.9296,16.5519,13.7587,9.40414,6.57629,4.65083,3.46245,2.6018,2.13359,2.10505,2.41093,3.42876,5.01996,6.57571,8.17802,10.6182,14.5484,19.1319,24.5992,29.8131,35.1161,40.4848,48.5473,58.8374,72.583,82.8479,94.5317,98.7841,106.33,114.693,117.331,123.115,125.129,127.514,132.519,133.003,123.569,81.1885,41.3799,31.3699,29.3558,33.6073,54.2008,112.189,0,0,0,0,0,0,0,0
623.5,23.9235,26.81,28.7599,29.5273,29.0394,27.0547,25.2738,23.2032,20.187,19.1321,16.616,13.8139,9.51602,6.61561,4.71327,3.50046,2.62834,2.17113,2.10917,2.43736,3.46374,4.96903,6.53079,8.17508,10.6419,14.5396,19.1549,24.5737,29.5903,34.9444,40.4544,48.6961,59.0703,72.925,82.7051,94.495,99.6279,105.394,114.74,117.827,122.218,124.771,128.364,132.334,133.134,123.345,81.6416,41.438,31.6337,29.3972,33.1544,51.2633,104.352,0,0,0,0,0,0,0,0
624,24.252,26.8117,28.6716,29.4365,29.1557,27.3719,25.4809,23.2017,20.2838,19.2213,16.7521,13.9041,9.56116,6.67251,4.74601,3.53707,2.61672,2.18118,2.12624,2.4599,3.50519,4.95213,6.52624,8.08956,10.5586,14.571,19.1069,24.3751,29.3388,34.8081,40.4609,48.5255,59.4018,73.4847,83.1841,94.3849,98.7348,105.712,115.163,117.642,121.801,124.8,129.658,132.563,132.618,123.058,81.7788,41.7166,31.9026,29.6948,33.0831,49.1837,97.1561,0,0,0,0,0,0,0,0
624.5,24.5349,27.1825,28.6876,29.6029,29.106,27.5867,25.8417,23.3207,20.4117,19.3462,16.7478,13.8483,9.60439,6.73005,4.7952,3.54161,2.60778,2.19255,2.11159,2.50552,3.5287,4.9012,6.53542,8.14153,10.6165,14.6543,19.0379,24.6462,29.256,34.6442,40.0238,48.8453,59.089,73.4424,83.8463,93.9326,98.936,105.53,115.063,118.01,122.45,124.654,129.672,133.218,133.162,123.277,82.2017,42.2655,32.2635,30.0977,32.9329,47.3249,90.5589,0,0,0,0,0,0,0,0
625,24.5561,27.5128,28.5265,29.9169,29.3685,28.0221,26.0479,23.5641,20.6978,19.3635,16.7974,13.947,9.71649,6.76855,4.86495,3.53127,2.6154,2.20387,2.11982,2.52966,3.52513,4.91777,6.55991,8.14237,10.6065,14.7846,19.0237,24.8296,29.2433,34.4451,40.0924,48.7755,59.3658,73.5382,84.5038,94.7588,99.036,106.637,115.571,118.988,123.605,124.74,128.901,132.602,133.549,123.545,83.0889,43.0423,32.8627,30.4239,33.1649,45.9778,84.1798,150.824,0,0,0,0,0,0,0
625.5,24.5949,27.8748,28.4877,30.3467,29.959,28.5845,26.1478,23.9998,21.1768,19.5571,16.8604,13.9997,9.68744,6.85094,4.85616,3.51783,2.64187,2.19795,2.11608,2.53745,3.53508,4.94144,6.58046,8.21179,10.6981,14.8149,18.9823,24.7384,29.61,34.3297,40.1308,49.0028,59.9191,73.8625,85.3391,95.1481,99.8124,107.166,115.479,120.216,123.3,125.806,129.629,132.36,134.65,125.031,84.3497,44.0305,33.3724,31.0628,33.4341,44.3505,78.4707,144.475,0,0,0,0,0,0,0
626,24.7144,28.1474,28.5505,30.7066,30.4001,28.803,26.0162,24.4078,21.3804,19.7956,16.9904,14.1359,9.76134,6.98558,4.88511,3.56643,2.7162,2.21831,2.14195,2.51567,3.57357,4.92497,6.589,8.17961,10.6942,14.84,19.2128,24.8361,30.1086,34.6494,40.6017,49.3358,60.5788,74.332,86.456,95.3922,101.422,107.417,116.222,121.204,123.566,126.924,130.048,132.832,135.819,126.489,85.552,45.158,34.0396,31.4715,33.8979,43.3356,73.454,137.921,0,0,0,0,0,0,0
626.5,24.9235,28.336,28.7302,31.1237,31.1895,29.0854,26.0876,24.7329,21.5202,20.1134,17.0263,14.2719,9.96606,7.16642,4.94135,3.61531,2.73878,2.23352,2.14546,2.50518,3.59853,4.92009,6.61228,8.21003,10.5694,14.8232,19.3508,24.73,30.639,35.2749,41.0978,49.3829,61.066,74.4274,87.1071,97.0766,102.32,108.584,117.266,121.536,123.727,127.398,131.632,134.515,137.626,127.627,86.8665,46.1155,34.9402,32.4332,34.6654,42.8326,69.4519,132.439,0,0,0,0,0,0,0
627,25.3182,28.5922,29.1013,31.3737,31.8065,29.5719,26.4771,24.9917,21.589,20.4613,17.3429,14.4876,10.1538,7.31086,5.08953,3.73582,2.81792,2.28072,2.17051,2.55017,3.62599,4.91112,6.65089,8.24029,10.6465,14.868,19.5795,24.7384,30.7556,35.6988,41.4335,49.9551,61.4873,74.5403,87.9283,98.3139,103.566,109.213,118.387,122.428,125.625,128.958,132.541,136.94,138.446,126.227,88.29,47.1269,35.8618,33.6445,35.7109,42.9875,66.2342,125.857,0,0,0,0,0,0,0
627.5,25.9809,29.2306,29.4628,31.9401,32.7786,29.9186,26.9328,25.0773,21.9137,20.7345,17.5929,14.8167,10.353,7.43118,5.1861,3.8096,2.85295,2.33515,2.1683,2.59483,3.63026,4.99286,6.71221,8.24667,10.7274,14.9922,19.7017,25.1338,30.9461,35.9498,41.9658,50.4401,62.0614,74.7772,88.7701,98.721,104.346,110.071,120.109,123.133,126.935,130.515,134.045,138.666,139.917,127.699,90.1302,48.4432,37.0564,34.7887,36.6331,43.2969,63.8943,120.756,0,0,0,0,0,0,0
628,26.8168,29.7982,30.1852,32.8136,33.5205,30.5107,27.4925,25.3322,22.2665,21.0765,17.9842,15.0194,10.5652,7.56313,5.3108,3.94916,2.88855,2.36809,2.17963,2.66512,3.67739,5.04787,6.79226,8.30898,10.694,15.2399,19.9748,25.2195,31.3306,36.1304,42.4905,50.9521,63.086,75.2978,89.8864,100.202,105.292,111.706,121.014,125.492,129.495,132.327,135.758,141.561,141.83,129.123,91.9603,49.8582,38.3362,36.051,37.5309,43.7911,62.3296,115.155,0,0,0,0,0,0,0
628.5,27.7598,30.6549,30.873,34.0308,33.941,31.368,28.0112,25.7387,22.7392,21.1744,18.4939,15.4604,10.8412,7.7259,5.42786,4.04008,2.96697,2.41985,2.21903,2.71165,3.74211,5.13587,6.92776,8.37074,10.835,15.517,20.1525,25.5354,32.0306,36.6411,42.919,51.5395,63.9593,76.3186,90.5514,101.012,106.716,113.664,122.454,127.166,131.213,134.872,137.571,143.13,144.76,132.397,94.3694,51.8809,39.7034,37.7425,38.7306,44.3889,61.1616,109.284,0,0,0,0,0,0,0
629,28.2271,31.3876,31.8853,34.9868,33.8502,31.9374,28.5708,26.3418,23.1261,21.5522,18.9211,15.7733,11.1416,7.86578,5.55186,4.14457,3.00769,2.47536,2.2901,2.74758,3.7832,5.18511,7.00201,8.49201,10.8546,15.7319,20.4629,25.8287,32.653,37.0231,43.5683,52.0861,64.9278,77.5901,92.18,102.38,108.631,116.473,124.777,129.156,133.671,137.529,138.968,145.309,146.676,136.636,96.345,54.2205,41.2029,39.7801,40.3562,45.3494,60.6329,104.747,0,0,0,0,0,0,0
629.5,28.8887,32.0591,33.2042,35.8129,34.1574,32.8264,29.406,27.067,23.5713,22.0986,19.2505,16.24,11.4132,8.02544,5.7624,4.2124,3.12321,2.53323,2.31189,2.79562,3.86281,5.30213,7.05337,8.63567,11.1036,16.0425,20.9328,26.3788,33.1592,37.4651,44.273,52.6123,66.0104,78.8737,93.357,104.333,111.263,118.459,126.31,131.218,135.02,139.578,141.867,148.511,149.621,139.834,98.7886,56.823,42.9847,41.595,42.1992,46.3477,60.1746,100.056,0,0,0,0,0,0,0
630,29.6815,32.8677,34.3855,36.3596,35.1408,33.5183,30.3849,27.7656,24.1987,22.85,19.4697,16.6741,11.7639,8.13411,5.99224,4.35135,3.20972,2.60974,2.35119,2.84434,3.89982,5.39891,7.10029,8.77884,11.4552,16.4404,21.5087,27.1121,33.3424,38.2304,44.9947,53.876,66.9299,80.7294,95.139,106.756,114.096,120.934,128.22,132.955,137.717,142.882,146.161,152.493,152.778,143.87,101.16,58.7354,44.8283,43.4052,44.3071,48.0349,60.373,96.0568,156.876,0,0,0,0,0,0
630.5,30.5154,33.8396,35.9143,37.1908,36.7584,34.7063,31.3056,28.7459,25.1304,23.5518,20.023,17.1206,12.158,8.35332,6.25179,4.48796,3.29733,2.67294,2.38423,2.91535,3.98147,5.64877,7.21084,9.01749,11.5957,16.8666,21.9813,28.0193,33.9662,39.1564,45.8761,55.2817,68.1258,82.4703,97.1679,109.731,116.168,123.222,131.148,137.141,139.888,146.663,149.956,156.758,157.271,147.515,104.375,61.4025,47.1885,45.4337,46.396,49.7072,60.7711,93.0178,153.39,0,0,0,0,0,0
631,31.6949,35.1057,37.2697,38.253,37.9193,35.7603,32.299,29.6981,25.9798,24.3821,20.6252,17.6145,12.4991,8.59361,6.39599,4.61564,3.41337,2.75646,2.44347,2.97961,4.02388,5.76213,7.38133,9.31496,11.9715,17.2501,22.5289,28.9222,34.7161,40.3626,47.0037,56.9661,69.5143,84.7564,98.7949,112.887,118.035,126.182,134.214,140.94,143.609,149.585,154.43,161.179,161.786,152.497,108.008,63.9505,49.6746,47.8506,48.8586,51.9456,61.5769,90.3081,150.373,0,0,0,0,0,0
631.5,32.6577,36.5407,38.8798,39.65,39.5393,37.6293,33.4599,30.5096,26.8002,25.0802,21.639,18.1241,12.8607,8.83341,6.51267,4.75865,3.51184,2.85037,2.51699,3.058,4.10496,5.97468,7.62035,9.57747,12.2813,17.5829,22.9843,29.816,35.6935,41.5974,48.3564,58.5369,71.4406,87.3626,101.52,115.861,120.206,129.105,139.747,146.125,147.6,154.407,158.545,165.378,164.289,156.448,112.138,67.046,52.2491,50.2847,51.3371,54.1894,62.427,88.7418,146.815,0,0,0,0,0,0
632,33.6989,37.9642,40.0169,41.1548,41.1024,38.4756,34.3843,31.4198,27.6075,25.998,22.1514,18.7816,13.2314,9.1126,6.63435,4.89845,3.59142,2.91703,2.57451,3.13004,4.23916,6.12948,7.86316,9.83181,12.7027,17.8043,23.618,30.5684,36.9333,42.5557,49.6227,60.0534,73.3451,90.0846,104.684,119.013,123.264,132.206,143.603,149.393,151.923,158.066,162.844,169.453,167.119,161.866,116.415,70.237,53.8164,53.1685,53.9119,56.9025,63.6094,87.787,143.408,0,0,0,0,0,0
