531.5,23.3455,22.0698,21.6257,20.421,17.2414,15.1766,12.987,11.043,10.6756,11.1024,11.3923,11.8111,11.4627,10.6699,11.0088,11.0172,11.0944,9.97,9.41367,9.58723,10.252,11.779,12.3268,10.5915,10.039,9.55172,9.591,9.84588,10.6197,10.4754,10.9851,12.983,21.9276,98.9793,359.291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
532,23.205,21.6388,21.487,20.2438,17.11,15.0012,12.726,11.0878,10.6172,11.0315,11.1936,11.5262,11.3612,10.5925,10.9216,10.8243,10.913,9.69822,9.32783,9.54242,10.1287,11.6338,12.1832,10.7543,10.1236,9.55143,9.60326,9.80602,10.5198,10.4484,10.8348,12.7891,19.8578,85.373,325.026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
532.5,22.8717,21.5122,21.1946,20.1112,16.8323,14.9122,12.6024,10.8264,10.437,10.8548,11.0254,11.3009,11.3188,10.4594,10.8245,10.7815,10.9128,9.63184,9.30816,9.55465,10.1222,11.6325,12.091,10.8295,10.0541,9.59035,9.56448,9.79424,10.3351,10.5768,10.7626,12.6775,18.052,74.0654,292.139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
533,22.4195,21.4627,20.8341,19.8712,16.7177,14.6324,12.5151,10.8662,10.4823,10.6649,10.8569,11.1446,11.1584,10.4531,10.6753,10.669,10.7889,9.58467,9.21049,9.47999,10.1943,11.5464,12.0156,10.7213,10.0748,9.59577,9.72875,9.86216,10.3091,10.5697,10.8849,12.5886,16.8723,63.3292,257.175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
533.5,21.9861,21.6284,20.6954,19.4693,16.6042,14.4903,12.2684,10.716,10.3783,10.5164,10.7702,11.0548,11.0172,10.4572,10.5486,10.6582,10.7178,9.70112,9.07761,9.38992,10.0683,11.495,12.0344,10.7016,10.0461,9.66862,9.65578,9.87232,10.2726,10.633,10.842,12.5296,16.2694,54.7558,224.365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
534,21.8798,21.5928,20.3481,19.275,16.3748,14.1935,12.1049,10.5739,10.3235,10.4318,10.729,11.1349,10.9111,10.2253,10.3702,10.6181,10.638,9.70908,8.92697,9.3174,9.9975,11.5719,12.0476,10.5782,10.0583,9.57776,9.72133,9.78849,10.1238,10.7391,10.7419,12.3029,15.6849,46.7353,194.491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
534.5,21.4184,21.4765,20.1322,18.9361,16.3024,13.9556,11.7823,10.5434,10.2152,10.4448,10.7014,10.9895,10.7189,10.0249,10.3444,10.5704,10.4314,9.64632,8.8703,9.18974,9.78558,11.5742,11.9932,10.5043,10.0594,9.54249,9.77045,9.89342,10.1373,10.6707,10.796,12.1017,15.4465,40.3996,172.204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
535,21.0989,20.9933,20.0087,18.5941,16.117,13.7508,11.7642,10.5198,10.1123,10.4919,10.6833,11.0124,10.6294,9.85752,10.328,10.362,10.4932,9.55543,8.62741,9.07992,9.61129,11.5499,11.9707,10.526,9.95664,9.43857,9.72933,9.93696,9.9378,10.7765,10.788,11.9368,14.9616,34.8967,151.459,477.989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
535.5,20.7905,20.9202,19.7801,18.3909,15.8851,13.5026,11.7068,10.5385,10.0921,10.4226,10.7744,10.9763,10.6015,9.8158,10.2828,10.2932,10.4841,9.43562,8.56318,8.99254,9.66695,11.3876,11.9007,10.5504,9.92031,9.37939,9.82701,10.1404,9.97329,10.7116,10.7483,11.6687,14.7614,30.8409,134.627,439.728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
536,20.7996,20.6122,19.498,18.1131,15.8608,13.453,11.6978,10.4675,10.0759,10.2643,10.8627,10.9266,10.5713,9.88829,10.1527,10.0909,10.3928,9.29361,8.43255,8.91615,9.68715,11.1996,11.8291,10.6116,9.86433,9.27391,9.9312,10.088,10.0621,10.6732,10.7592,11.6521,14.4164,27.5683,118.946,400.335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
536.5,20.5829,20.5715,19.1327,17.8784,15.7293,13.3492,11.529,10.2799,9.85468,9.99067,10.7222,10.8851,10.3838,9.8509,10.0369,10.0682,10.2414,9.06837,8.43311,8.89533,9.65463,11.0338,11.6634,10.5923,9.83663,9.1279,9.97139,10.0084,10.2001,10.6453,10.8235,11.6658,14.221,24.8562,105.149,360.361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
537,20.3618,20.1822,18.9987,17.7387,15.5264,13.2947,11.4657,10.1769,9.81144,9.74695,10.4628,10.7694,10.1978,9.8004,9.94373,10.0219,10.0665,8.97303,8.46182,8.94032,9.49302,11.0437,11.6168,10.5708,9.92063,9.0618,10.0121,10.0066,10.3003,10.6021,10.9519,11.6225,13.9902,22.9053,92.6381,320.636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
537.5,20.1672,19.9861,18.8378,17.4363,15.2095,13.2603,11.3394,10.023,9.59359,9.80744,10.2454,10.5178,10.1939,9.77063,10.012,9.99848,9.97456,8.83572,8.46433,8.8969,9.3324,11.0888,11.5825,10.5537,9.8966,9.24008,10.0399,10.0006,10.2945,10.6609,11.1141,11.5832,14.157,21.2925,80.4421,283.343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
538,19.9917,19.5216,18.7769,17.3901,15.002,13.0196,11.1979,10.0386,9.58274,9.77971,10.1013,10.3265,10.0952,9.6345,9.86049,9.90103,9.90644,8.79918,8.4294,8.86557,9.20306,11.2042,11.5706,10.5082,9.893,9.42206,9.99608,9.91992,10.3487,10.6851,11.3533,11.4723,14.0229,20.1759,70.1509,252.022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
538.5,19.8493,19.4536,18.5502,17.1487,14.7179,12.8455,11.0557,9.94995,9.51316,9.976,9.91593,10.2467,10.1676,9.48146,9.69745,9.69296,9.84088,8.66582,8.34038,8.63431,9.19366,11.2189,11.4952,10.5468,9.87332,9.4694,10.041,9.81519,10.3301,10.7155,11.4089,11.4553,14.1091,19.3219,60.9921,223.158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
539,19.5692,19.283,18.4743,17.0499,14.757,12.6602,10.9621,9.87313,9.37309,9.78365,9.92736,10.2818,10.018,9.44898,9.48323,9.58956,9.6681,8.61711,8.25337,8.50537,9.13075,11.0653,11.3888,10.5693,9.75893,9.49117,10.0396,9.65691,10.4822,10.6915,11.526,11.3772,14.0045,18.8321,52.9074,200.423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
539.5,19.4294,19.1258,18.3391,16.9789,14.5473,12.4745,10.8266,9.63212,9.3116,9.71104,9.7318,10.2651,9.9548,9.49692,9.41512,9.54938,9.56279,8.45862,8.08861,8.35782,9.11929,10.8208,11.3502,10.7159,9.68274,9.42903,10.0838,9.70997,10.477,10.7106,11.5906,11.4869,14.0102,18.4548,45.6486,177.776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
540,19.259,18.9718,17.8738,16.823,14.5039,12.5002,10.788,9.49222,9.26765,9.48975,9.83148,10.3163,9.8255,9.39881,9.31966,9.4641,9.44882,8.53293,7.9701,8.36452,9.07568,10.801,11.2976,10.8576,9.63368,9.45403,10.0256,9.88733,10.5769,10.6351,11.6254,11.6334,14.0312,18.0726,40.5515,156.718,449.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
540.5,19.0673,18.799,17.4947,16.7181,14.302,12.3134,10.7132,9.48296,9.25134,9.46514,9.74001,10.0859,9.70422,9.42294,9.30962,9.40051,9.46397,8.49771,7.82154,8.33284,9.00498,10.614,11.191,10.8661,9.66387,9.46104,10.0515,10.0107,10.5814,10.7448,11.8632,11.6528,14.05,17.8794,35.851,138.11,415.706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,18.8929,18.7306,17.1483,16.4628,14.2685,12.3293,10.6998,9.41464,9.20469,9.42077,9.74445,9.98268,9.54303,9.23369,9.22605,9.27554,9.36251,8.59959,7.7448,8.27367,8.94235,10.6024,11.0756,10.9033,9.67456,9.44648,10.0181,10.2451,10.5215,10.8116,11.8453,11.8623,14.1698,17.6391,32.5994,122.391,389.764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541.5,18.8316,18.4748,16.9657,16.2966,14.2149,12.2538,10.6947,9.41667,9.11168,9.26552,9.68603,9.83736,9.47318,9.18662,9.22349,9.17564,9.33671,8.5163,7.63795,8.16381,8.93732,10.4585,10.8806,10.8005,9.7513,9.5022,10.1579,10.3843,10.5922,10.9658,11.9491,12.0445,14.346,17.6551,29.9414,107.796,358.446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
542,18.563,18.3044,17.1183,16.0221,14.0417,12.2706,10.6766,9.39798,8.89589,9.23394,9.46941,9.6868,9.25064,8.9981,9.13212,9.05311,9.1047,8.27315,7.63803,8.00481,8.84993,10.327,10.7613,10.6359,9.75809,9.56736,10.2088,10.5293,10.7397,11.049,11.861,12.3418,14.6342,17.7353,27.8549,94.7048,324.718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
542.5,18.5274,17.9347,17.0498,15.744,14.034,12.2246,10.5625,9.27707,8.79604,9.18256,9.44329,9.55782,9.18733,8.84994,9.0232,9.02003,9.00186,8.15192,7.6983,7.94882,8.76576,10.2647,10.6282,10.4973,9.83911,9.56991,10.3082,10.632,10.8255,11.0071,12.0977,12.7141,14.8144,17.9926,26.3652,84.26,294.864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
543,18.3367,17.7972,17.0505,15.579,13.8817,12.1111,10.4309,9.18836,8.6751,9.00125,9.31456,9.29111,9.12474,8.89255,8.91027,8.9299,8.89949,8.04089,7.67251,7.89763,8.76798,10.1844,10.622,10.501,9.81914,9.70346,10.3866,10.6213,11.0462,11.1263,12.2912,13.2031,14.8394,18.2367,25.2817,73.4575,264.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
543.5,18.0509,17.5444,16.9167,15.3537,13.8642,11.9243,10.3727,9.0434,8.73444,8.97886,9.29514,9.08268,9.05301,8.81052,8.84942,9.01598,8.89212,8.04041,7.62335,7.83614,8.7115,10.2982,10.5716,10.3578,9.78891,9.6483,10.4915,10.726,11.014,11.3291,12.5573,13.5445,14.9533,18.2621,24.7263,65.6171,235.287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
544,17.9572,17.3224,16.8974,15.4027,13.787,11.8821,10.3042,9.00068,8.80206,8.80638,9.2615,9.12705,9.02289,8.79734,8.64915,8.81577,8.81167,8.01789,7.49131,7.75749,8.57176,10.0245,10.6047,10.2742,9.95064,9.7625,10.561,10.8083,11.1136,11.5537,12.6083,14.0019,14.9469,18.3977,24.3392,58.5355,208.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
544.5,17.8247,17.2257,16.8683,15.4804,13.7454,11.6912,10.294,8.9089,8.79963,8.75792,9.20096,9.20053,8.92164,8.61806,8.52978,8.77123,8.81408,7.94288,7.49284,7.57431,8.44676,9.87132,10.6429,10.1747,10.0013,9.85305,10.5853,10.8988,11.2558,11.8917,12.6431,13.9876,15.2114,18.4045,24.2198,53.0982,184.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
545,17.6973,17.1242,16.7622,15.4609,13.6832,11.7143,10.1943,8.91946,8.64132,8.77787,9.12468,9.10777,8.79453,8.46216,8.37788,8.51091,8.71727,7.84733,7.44315,7.53061,8.5049,9.84314,10.5284,10.1596,10.0797,9.87747,10.6525,10.8775,11.3436,12.0268,12.7293,14.2094,15.4976,18.3609,23.9788,47.6343,163.006,474.865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
545.5,17.4725,17.1856,16.6718,15.3024,13.4958,11.6325,10.1156,8.82409,8.61408,8.78485,9.1407,9.19552,8.67142,8.3019,8.33968,8.47872,8.63723,7.71598,7.20798,7.5085,8.47629,9.79927,10.3945,10.1034,9.96961,10.0627,10.7434,10.8874,11.3054,12.1038,12.8868,14.397,15.6641,18.4547,23.7473,43.519,143.309,439.812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
546,17.2236,16.9505,16.2459,15.1634,13.3775,11.6654,9.9664,8.7406,8.50076,8.74946,9.07943,8.93954,8.51261,8.30937,8.32071,8.30296,8.43266,7.6537,7.14589,7.52242,8.51566,9.86997,10.304,9.98615,9.95484,10.0916,10.8195,10.9941,11.4123,12.1227,13.1595,14.8008,15.9524,19.0268,23.6422,40.1813,128.405,403.683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
546.5,17.1869,16.8583,16.1718,14.9553,13.2814,11.5969,9.93297,8.68229,8.51772,8.71723,9.10924,8.9392,8.45302,8.28543,8.24791,8.28156,8.37011,7.60271,6.98078,7.53307,8.41874,9.79396,10.1836,9.76077,10.1463,10.1864,10.939,11.0735,11.5005,12.2416,13.4003,15.1624,16.2116,19.5602,23.6548,37.5576,113.673,368.433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
547,17.0481,16.8079,15.871,14.8777,13.2302,11.6343,9.62523,8.63056,8.49919,8.66855,8.93656,8.82947,8.38008,8.30116,8.11095,8.22352,8.29959,7.68176,7.01723,7.38736,8.28678,9.70258,10.1495,9.60913,10.1862,10.1462,10.9418,11.1437,11.7375,12.3019,13.5998,15.3541,16.3695,19.5527,23.6231,35.5899,102.786,331.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
547.5,16.9573,16.4969,15.717,14.8098,13.2238,11.4263,9.56243,8.60665,8.4106,8.55841,8.82843,8.86304,8.35263,8.32137,8.06951,8.1041,8.29137,7.624,6.95953,7.3491,8.14427,9.61437,10.0912,9.60806,10.2523,10.092,10.9774,11.2633,11.8225,12.4636,13.7993,15.3489,16.7868,20.0112,23.6322,33.9368,91.4675,300.102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
548,16.8001,16.2262,15.6666,14.7152,13.0957,11.4058,9.54202,8.50451,8.33698,8.55134,8.63586,8.7864,8.3197,8.20345,7.89605,8.0001,8.20414,7.53365,6.90687,7.36076,8.11501,9.54665,10.1081,9.6316,10.1476,10.1751,10.9755,11.359,12.0249,12.6544,13.8534,15.4733,17.1246,20.0401,23.8024,32.6854,82.9798,267.711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
548.5,16.7941,16.1284,15.8666,14.5765,12.8538,11.25,9.60278,8.54057,8.21735,8.38938,8.60663,8.70742,8.34903,8.06555,7.77216,7.89848,8.04619,7.41543,6.85829,7.24851,8.05963,9.46141,9.9684,9.78129,10.0247,10.0903,11.0326,11.4702,12.0935,12.8372,14.0057,15.6001,17.4896,20.7273,24.1813,32.1546,74.2814,238.241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
549,16.6156,16.1198,15.5979,14.576,12.716,11.2834,9.71329,8.48718,8.09055,8.30136,8.52025,8.67282,8.22287,7.87348,7.68175,7.78869,7.94736,7.34922,6.79446,7.22764,8.0731,9.60266,9.89026,9.81052,9.8683,10.3086,11.1787,11.3885,12.161,13.1071,14.0399,16.0125,17.99,21.1113,24.4712,31.8724,67.4074,212.449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
549.5,16.4596,16.1805,15.5544,14.3071,12.6548,11.2676,9.61649,8.46584,8.13443,8.15399,8.5227,8.57379,8.0438,7.81226,7.56282,7.84319,7.80837,7.24001,6.79868,7.13986,7.89648,9.56812,9.77231,9.83795,9.81463,10.4079,11.2336,11.5252,12.0857,13.1988,14.3951,16.1274,18.3064,21.3884,24.9941,31.904,61.0901,190.318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
550,16.3276,16.1544,15.5229,14.3852,12.7004,11.2064,9.51995,8.42278,8.11056,8.07017,8.47461,8.46387,7.9673,7.74321,7.52851,7.79763,7.73887,7.19121,6.71378,7.1822,7.84095,9.53993,9.71648,9.80298,9.89446,10.4644,11.2714,11.5979,12.0937,13.4495,14.5789,16.3761,18.8394,21.5016,25.4748,32.0435,57.1517,172.115,458.176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
550.5,16.2758,16.0879,15.4804,14.2421,12.7371,11.1246,9.49414,8.35858,8.0926,7.99746,8.47113,8.3201,7.89264,7.68812,7.51488,7.7279,7.64142,7.06517,6.68249,7.15211,7.77469,9.39337,9.61875,9.61612,9.8292,10.4691,11.1588,11.6996,12.2458,13.4678,14.7834,16.4106,19.4037,21.7442,25.638,31.9029,52.7384,155.555,426.897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
551,16.247,15.9448,15.4762,14.4265,12.6884,11.0607,9.43114,8.20722,7.94648,8.00475,8.46481,8.12622,7.8702,7.62023,7.46498,7.64913,7.58682,6.97497,6.58827,7.06698,7.67804,9.16621,9.61738,9.53706,9.85655,10.4405,11.0605,11.7513,12.3076,13.4892,14.8628,16.5617,19.6371,22.2465,25.8363,31.9433,48.8128,140.516,394.315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
551.5,16.1189,15.8686,15.4287,14.3009,12.6228,10.9048,9.46579,8.11213,7.87657,7.99553,8.34043,8.1213,7.73079,7.55366,7.31628,7.52941,7.44389,6.91869,6.45582,6.89819,7.58845,9.02546,9.55012,9.34511,9.6986,10.4715,10.8956,11.7554,12.447,13.5454,14.9059,16.482,19.8609,22.8668,25.9128,31.9505,46.186,126.8,359.815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
552,15.9131,15.8778,15.3305,14.141,12.4709,10.816,9.31679,8.10761,7.80311,7.96517,8.25702,8.05758,7.62305,7.47969,7.2505,7.46417,7.36673,6.83254,6.3588,6.83415,7.5766,9.00703,9.36502,9.23248,9.77487,10.3226,10.861,11.9587,12.648,13.7333,14.9936,16.6503,19.8602,23.114,26.1908,31.867,43.7099,115.064,328.501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
552.5,15.6116,15.9463,15.3175,14.0863,12.3195,10.7758,9.29643,8.1358,7.82114,7.88299,8.15586,8.09316,7.46949,7.38948,7.10311,7.42789,7.1523,6.70694,6.24666,6.80212,7.56495,8.90066,9.39383,9.14118,9.6831,10.2288,10.8249,12.1361,12.7861,13.9188,15.1016,16.9463,20.0387,23.6423,26.3783,31.894,42.2375,103.74,295.798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
553,15.3258,15.8479,15.0048,13.8243,12.1012,10.7318,9.11834,7.99195,7.75046,7.83828,8.08785,7.97316,7.39247,7.17432,7.02572,7.38286,7.01537,6.5956,6.21493,6.75299,7.49325,8.7828,9.37853,9.05461,9.69248,10.2261,10.8139,12.2523,12.8789,13.842,15.2272,17.2042,20.3551,24.0006,26.8538,31.8748,41.1747,94.4624,267.782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
553.5,15.4431,15.8489,14.7543,13.7255,11.9043,10.6204,9.22934,7.90285,7.70604,7.80838,8.07113,7.93469,7.3388,7.09868,6.99868,7.21807,6.8489,6.61235,6.15954,6.69252,7.42172,8.74307,9.26852,9.10396,9.64459,10.3101,10.8671,12.3366,12.9338,14.0113,15.5064,17.6386,20.5811,24.2997,27.0721,32.2321,40.5209,85.9922,240.558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
554,15.4045,15.7368,14.5382,13.5853,11.9096,10.4359,9.2316,7.8421,7.72479,7.73155,8.05694,7.86498,7.29625,7.02543,6.97361,7.17451,6.71864,6.57867,6.05692,6.5605,7.34447,8.54759,9.2099,9.02077,9.46118,10.4487,10.996,12.3766,12.9812,13.9486,15.6939,17.8156,20.8699,24.5276,27.5352,32.2403,40.118,78.808,215.883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
554.5,15.3085,15.5411,14.6557,13.516,11.8643,10.3267,9.28651,7.89837,7.70194,7.73874,8.0153,7.85458,7.24668,7.00161,6.94162,7.09735,6.71745,6.50156,6.00697,6.42659,7.33025,8.53688,9.17678,9.09839,9.35579,10.2409,11.0891,12.4633,13.0283,14.044,15.8117,18.2064,21.0302,24.8006,27.9601,32.4687,39.9353,72.7611,195.874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
555,15.1144,15.305,14.647,13.5226,11.8569,10.244,9.16189,7.92886,7.65085,7.60808,7.98005,7.80962,7.21685,6.89755,6.7702,6.95815,6.71391,6.50388,5.91159,6.29436,7.29819,8.48918,9.11526,8.97531,9.30065,10.269,11.1219,12.5131,13.1984,14.061,15.755,18.2917,21.5098,25.1743,28.2979,32.5133,39.3321,67.3844,176.371,424.357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
555.5,15.0397,15.0239,14.7893,13.3415,11.6595,10.0645,8.9779,7.88981,7.52425,7.48498,7.97608,7.70779,7.15647,6.84218,6.6699,6.86688,6.69098,6.42649,5.86934,6.22484,7.3122,8.32136,9.09632,8.86806,9.2736,10.2135,11.131,12.5047,13.0848,14.2012,15.779,18.1049,21.9121,25.3566,28.558,32.8204,38.8921,63.0271,160.687,392.012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
556,14.7861,14.7853,14.5054,13.2151,11.6494,9.9514,9.01865,7.8615,7.51984,7.34188,7.89172,7.67759,7.07954,6.78209,6.54023,6.80828,6.55696,6.29592,5.78237,6.12137,7.24252,8.32208,9.01117,8.72654,9.18622,10.2138,11.1534,12.6097,13.1825,14.2715,15.8635,18.1645,22.0645,25.7004,28.3382,32.8087,38.448,59.78,143.605,361.444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
556.5,14.6987,14.6345,14.4348,13.1048,11.4343,9.77606,8.89935,7.81575,7.52621,7.28999,7.81619,7.58092,7.00356,6.7112,6.52164,6.75943,6.46934,6.11788,5.7518,6.04795,7.26615,8.28958,8.99464,8.62787,9.20031,10.2007,11.1062,12.538,13.288,14.4186,16.0277,18.2507,22.1963,25.8386,28.2666,32.6082,38.6409,55.8078,130.524,336.575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
557,14.5211,14.6343,14.2229,12.9064,11.3989,9.81841,8.98015,7.66756,7.53086,7.20666,7.63198,7.4487,6.84397,6.62076,6.38602,6.62849,6.42555,5.9477,5.69208,5.91542,7.07055,8.32023,8.93744,8.47266,9.14883,10.1958,11.2048,12.6357,13.4631,14.5588,16.2081,18.585,22.4291,26.2075,28.5114,32.9104,38.6547,53.2264,119.353,305.649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
557.5,14.4386,14.7434,14.0357,12.7115,11.2286,9.69972,8.87651,7.65449,7.46199,7.23383,7.57385,7.34335,6.78775,6.57312,6.3347,6.5315,6.34464,5.84413,5.65788,5.89024,6.93433,8.29623,8.84962,8.5529,9.09552,10.3931,11.1786,12.6892,13.5479,14.573,16.2889,18.8509,22.8842,26.422,28.654,32.7917,38.3589,50.788,110.097,278.245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
558,14.4008,14.6569,13.9888,12.6785,11.1921,9.72902,8.86257,7.55243,7.3992,7.25233,7.38446,7.27423,6.69415,6.51411,6.18368,6.50172,6.31035,5.76098,5.62134,5.76716,6.77832,8.23914,8.81506,8.51671,8.97357,10.4796,11.2993,12.7035,13.6291,14.613,16.3221,18.8621,22.9371,26.676,28.9636,33.1772,38.2193,50.0859,102.28,251.736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
558.5,14.4214,14.4737,13.6769,12.5148,11.1905,9.72661,8.76489,7.64723,7.32436,7.22891,7.32894,7.22133,6.66192,6.45266,6.11649,6.42356,6.16479,5.70801,5.55542,5.77077,6.66095,8.20453,8.71807,8.54282,8.88181,10.3173,11.4408,12.7743,13.5482,14.6176,16.2754,18.9183,23.1843,26.9735,29.4455,33.9159,38.3235,49.2742,93.9471,228.128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
559,14.3486,14.3713,13.6825,12.3656,11.1666,9.69044,8.78416,7.63778,7.26744,7.1785,7.24383,7.19184,6.60158,6.40528,5.96599,6.40706,6.09389,5.63546,5.51777,5.62352,6.60991,8.20317,8.54753,8.53544,8.89133,10.2334,11.3561,12.8919,13.5806,14.5676,16.2888,19.0695,23.1731,27.2548,29.4518,34.3822,38.673,49.2524,86.9753,206.945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
559.5,14.2591,14.3,13.4373,12.2055,11.1363,9.65607,8.63796,7.61454,7.27803,7.17943,7.33204,7.21251,6.57738,6.28026,5.8855,6.25404,6.06175,5.58701,5.44102,5.59124,6.47339,8.12281,8.5738,8.38828,8.92569,10.1602,11.4026,13.0018,13.6202,14.5391,16.5893,19.0803,23.05,27.9155,30.391,35.2346,38.8759,48.5167,80.5404,186.418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
560,14.1502,14.469,13.4952,12.0425,11.2151,9.70214,8.63614,7.44307,7.31639,7.19011,7.25952,7.19119,6.43944,6.21605,5.83647,6.09961,5.98721,5.49775,5.34829,5.53949,6.5433,8.11787,8.58996,8.42867,8.86381,10.1956,11.5406,13.3225,13.8499,14.6673,16.7728,19.1023,23.259,28.3739,30.9361,35.7134,39.3258,48.2535,74.8085,168.818,417.312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
560.5,14.177,14.3409,13.4711,12.2785,11.3157,9.68744,8.57827,7.46703,7.3666,7.24234,7.2794,7.13599,6.38382,6.14346,5.79836,6.03164,5.8602,5.48445,5.23744,5.51997,6.44932,8.0948,8.5399,8.39623,8.7596,10.2108,11.7026,13.4261,14.1647,14.8591,16.9422,19.364,23.5084,29.0438,31.6813,36.6086,40.0312,48.1325,71.2434,155.872,386.872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
