598.5,60.0379,65.6129,69.3199,70.7959,69.9914,65.9255,60.3417,56.6699,51.969,47.3632,42.0879,33.6292,23.8043,17.0318,12.2855,9.48587,7.62156,6.5834,6.62459,8.23642,11.5262,15.7668,19.7059,23.6754,30.0962,41.911,56.2866,72.2886,87.0096,103.37,119.95,147.782,185.085,226.027,273.345,311.769,330.287,360.672,392.394,420.535,434.907,448.201,460.524,488.163,494.243,463.97,342.266,271.186,0,0,0,0,0,0,0,0,0,0,0,0,0
599,57.796,63.1718,66.5561,68.8738,67.7175,63.7035,58.5727,54.7814,49.9578,45.6915,40.8011,32.7042,23.0705,16.5309,11.9954,9.36242,7.49285,6.50173,6.46065,8.03233,11.2521,15.3701,19.1233,22.8903,29.1472,40.1303,54.3375,69.3165,83.9927,98.9925,115.445,141.949,179.142,219.279,262.047,300.937,315.432,345.83,377.676,402.648,418.887,434.349,444.756,467.5,475.334,449.232,326.906,253.148,0,0,0,0,0,0,0,0,0,0,0,0,0
599.5,56.1727,61.1891,64.621,66.8026,66.1908,61.8678,57.1065,53.0047,48.3573,44.2987,39.7793,31.7285,22.303,16.0221,11.6317,9.25473,7.31462,6.35612,6.37325,7.8097,11.0071,14.857,18.6772,22.1678,28.4456,38.296,52.174,67.6166,81.6239,95.3231,113.261,136.633,173.311,211.768,253.52,289.69,305.701,336.825,364.569,390.478,404.574,419.983,427.415,448.06,460.2,429.718,312.448,237.777,0,0,0,0,0,0,0,0,0,0,0,0,0
600,54.5199,59.1844,62.7094,64.5311,64.4692,59.9276,55.681,51.3552,47.082,43.3755,38.5081,30.8916,21.6048,15.5235,11.2644,9.10773,7.19208,6.28775,6.27232,7.61808,10.7866,14.4191,18.0775,21.4133,27.4928,37.1349,50.3499,65.7456,78.7216,92.213,109.285,132.823,168.378,204.507,244.848,278.988,295.654,323.174,353.097,376.297,388.577,402.689,410.335,429.406,442.451,415.271,296.222,220.87,305.13,0,0,0,0,0,0,0,0,0,0,0,0
600.5,53.1074,57.7695,61.1215,62.6566,62.5959,58.4143,54.1168,49.981,45.8459,42.1226,37.1902,30.0057,21.2192,15.0993,11.0011,8.85918,7.10324,6.20039,6.27603,7.46495,10.5952,14.0495,17.6248,20.8699,26.7138,35.9137,48.9631,63.8962,76.4,90.3601,106.151,129.407,163.63,196.237,238.222,270.712,286.606,314.646,339.64,366.949,375.535,391.151,402.697,415.177,425.971,398.16,283.375,207.843,286.71,0,0,0,0,0,0,0,0,0,0,0,0
601,51.8607,56.2991,59.8365,60.8305,60.9402,56.5283,52.3435,48.4232,44.6595,40.9546,36.0617,29.1334,20.787,14.7551,10.8405,8.67827,6.99805,6.03952,6.20263,7.39438,10.3548,13.8345,16.9938,20.3211,26.0881,35.2775,47.5125,62.2899,73.1577,87.5875,103.135,124.985,158.581,190.013,229.635,262.457,277.56,304.952,330.204,353.623,363.656,378.122,391.838,403.078,415.771,389.012,271.838,196.268,271.607,0,0,0,0,0,0,0,0,0,0,0,0
601.5,50.6791,55.1494,58.3927,59.3365,59.1378,54.982,50.798,47.3372,43.4089,39.7733,35.0876,28.251,20.1685,14.4136,10.7269,8.48941,6.89828,5.95806,6.09695,7.34448,10.1842,13.4715,16.7129,19.9981,25.5599,34.6384,46.348,60.4563,71.1158,85.1806,100.455,120.186,154.326,184.428,222.673,253.587,267.386,297.204,322.662,344.162,349.876,365.898,380.474,394.732,399.509,379.679,262.919,184.67,255.912,0,0,0,0,0,0,0,0,0,0,0,0
602,49.5664,54.0683,56.8948,58.0911,58.0857,53.3163,49.1956,46.051,42.3999,38.7998,34.4048,27.4519,19.7454,14.1268,10.5861,8.3183,6.78606,5.84792,5.95741,7.13743,10.0042,13.3337,16.3218,19.5816,24.8171,33.9601,45.1594,59.3582,69.3964,82.4814,97.3235,117.389,148.884,180.722,215.158,246.731,262.218,287.126,316.643,333.677,340.477,355.254,371.684,385.831,390.579,370.56,254.989,175.232,238.473,0,0,0,0,0,0,0,0,0,0,0,0
602.5,48.5604,53.129,55.6913,56.8448,56.7106,52.0902,47.953,44.3237,41.801,37.8009,33.7512,26.8978,19.2505,13.8716,10.4408,8.12115,6.67462,5.72976,5.8512,6.9605,9.8513,13.1392,15.9188,19.17,24.41,33.3917,44.0272,57.8686,68.5269,79.8828,94.7647,115.377,144.932,175.724,209.826,239.33,255.679,278.782,308.139,325.988,331.25,345.379,361.216,375.05,382.826,359.789,247.679,165.676,220.524,0,0,0,0,0,0,0,0,0,0,0,0
603,47.6966,51.9857,54.3462,55.7844,55.4515,51.0746,46.7485,43.1935,41.215,36.8263,33.0571,26.2921,18.9463,13.6265,10.2212,7.96183,6.5524,5.66668,5.73026,6.86117,9.71371,12.9978,15.7696,18.8638,24.0113,32.3959,43.3546,56.526,67.1573,78.5542,92.1358,113.641,140.707,171.861,204.503,234.387,251.705,271.107,302.222,315.095,321.867,334.585,351.875,364.791,372.542,351.164,241.622,157.615,204.7,0,0,0,0,0,0,0,0,0,0,0,0
603.5,46.7985,50.8336,53.2978,54.5549,54.1748,50.1119,45.8634,41.8759,40.4194,35.995,32.462,25.831,18.4866,13.4435,9.97112,7.79023,6.45158,5.62035,5.65544,6.77949,9.63004,12.8244,15.485,18.478,23.5256,31.6049,42.6331,55.4333,65.3311,76.1976,89.6005,110.974,136.932,166.585,199.947,228.795,244.349,266.599,294.616,307.897,317.529,325.725,340.808,356.053,361.285,341.064,233.595,150.252,189.493,0,0,0,0,0,0,0,0,0,0,0,0
604,45.7073,49.6255,51.7432,52.8826,52.8285,49.0862,44.9087,40.9291,39.4694,35.2239,31.9872,25.1995,18.0907,13.2286,9.71006,7.68299,6.38295,5.50858,5.58951,6.67709,9.41727,12.6034,15.2641,18.2017,23.0951,30.7162,41.8384,53.9972,63.4095,73.706,87.1507,108.053,133.096,162.227,193.393,225.476,239.261,260.889,287.471,300.544,308.612,319.215,332.426,346.787,352.146,331.416,229.043,143.629,176.454,0,0,0,0,0,0,0,0,0,0,0,0
604.5,44.7236,48.7272,50.7575,51.6702,51.8117,47.6857,44.1012,40.3955,38.5561,34.5027,31.4323,24.5716,17.8227,12.9939,9.51174,7.63006,6.2907,5.49891,5.53802,6.57425,9.27273,12.3923,14.9137,17.8461,22.4452,30.0064,40.7816,53.1465,61.8596,71.3817,85.5261,104.414,130.122,159.234,188.371,218.608,233.623,255,281.373,296.337,297.909,311.925,324.076,339.524,342.871,324.358,221.598,137.182,163.457,0,0,0,0,0,0,0,0,0,0,0,0
605,43.9427,47.8563,49.6691,50.6336,50.7243,46.7199,43.2796,39.4311,37.6176,33.9606,30.8704,23.9733,17.5229,12.7109,9.41248,7.5525,6.21362,5.39364,5.46088,6.44183,9.10807,12.0955,14.6663,17.4657,22.0255,29.4681,39.952,51.8448,60.6206,70.4708,83.622,101.019,128.228,156.173,184.658,214.086,227.668,249.125,272.63,291.858,289.068,305.009,316.149,329.757,336.75,318.509,215.886,130.428,151.513,263.337,0,0,0,0,0,0,0,0,0,0,0
605.5,43.1665,47.0607,49.1279,50.0021,49.8434,45.9407,42.5728,39.1827,36.7506,33.5244,30.0419,23.6075,17.2655,12.4605,9.32822,7.50174,6.13247,5.30357,5.37913,6.36876,8.99578,11.8363,14.3322,17.0751,21.6924,29.0609,39.2024,50.9362,59.1372,69.7591,82.2192,98.9162,125.887,152.063,181.561,208.859,221.457,244.091,266.304,286.269,283.113,298.983,309.296,323.19,326.33,314.13,211.06,123.605,140.66,246.285,0,0,0,0,0,0,0,0,0,0,0
606,42.4904,46.0099,48.0996,49.2209,48.9842,45.1824,41.7176,38.3156,36.1132,33.105,29.4869,23.3055,16.9458,12.27,9.27326,7.44336,6.10106,5.24755,5.33533,6.31135,8.86589,11.6123,14.159,16.6951,21.3942,28.6997,38.5947,49.7658,58.2923,69.508,79.9557,98.1871,124.014,148.687,180.546,205.101,216.266,238.051,257.832,280.853,279.624,294.502,301.633,316.767,319.205,308.311,206.078,119.001,129.82,232.387,0,0,0,0,0,0,0,0,0,0,0
606.5,41.7668,44.9425,47.1749,48.4818,48.0655,44.535,40.8467,37.8561,35.6477,32.4414,28.3127,23.0448,16.6821,12.0536,9.15287,7.29023,5.96661,5.22562,5.26052,6.25269,8.72043,11.3313,13.9514,16.3511,21.0128,28.2997,37.8504,48.671,56.7633,68.2421,77.8164,96.5752,120.881,145.453,177.005,201.38,211.703,233.047,252.796,272.272,276.931,291.098,296.291,309.702,311.999,298.616,202.747,115.015,120.078,217.22,0,0,0,0,0,0,0,0,0,0,0
607,41.2672,44.2288,46.2553,47.3395,47.1886,43.67,40.1684,37.2162,35.19,31.7508,27.5571,22.7403,16.3493,11.6303,9.05333,7.18349,5.91255,5.13947,5.21746,6.17366,8.57885,11.2706,13.7944,16.083,20.6865,27.7237,37.2008,47.5147,56.0159,66.632,76.4335,94.9669,118.387,143.917,172.136,198.464,207.957,228.17,248.609,267.105,274.699,285.923,291.442,302.07,308.025,290.084,199.115,111.569,111.884,202.401,0,0,0,0,0,0,0,0,0,0,0
607.5,40.6649,43.2661,45.4955,46.383,46.265,43.0379,39.405,36.4592,34.6729,31.0753,27.0029,22.4011,16.0935,11.3204,8.93416,7.04004,5.82327,5.13202,5.10333,6.10318,8.4529,11.1409,13.5802,16.0053,20.4091,27.2204,36.5403,46.0394,54.87,65.4366,75.173,93.1498,115.509,141.9,166.603,194.876,203.985,224.627,245.672,259.797,270.891,278.016,284.702,296.029,300.801,280.381,195.514,109.338,105.163,189.226,0,0,0,0,0,0,0,0,0,0,0
608,40.0383,42.7065,44.4556,45.387,45.1159,42.3152,38.6661,35.8209,34.0333,30.6794,26.5396,21.7525,15.7193,10.9479,8.81596,6.95353,5.81166,5.0382,5.02782,6.08078,8.27711,10.9904,13.3191,15.7349,20.1267,26.5861,35.89,45.013,53.6056,63.8032,73.6107,90.8087,112.585,138.772,162.673,190.892,201.729,221.031,240.202,254.626,266.524,271.893,278.49,293.122,295.474,274.506,192.068,105.837,99.934,175.496,0,0,0,0,0,0,0,0,0,0,0
608.5,39.3743,41.6276,43.5521,44.586,44.3205,41.6109,37.9341,35.0714,33.2666,30.2124,26.7039,21.0853,15.5151,11.0162,8.62961,6.86419,5.76662,5.01685,4.98022,5.98135,8.18381,10.8355,13.0782,15.4656,19.5555,26.029,35.0286,44.098,52.7705,62.3294,72.2667,89.008,110.296,135.896,159.486,186.011,199.224,217.167,236.655,249.912,261.211,266.603,270.834,287.233,288.883,269.4,186.597,103.277,94.8248,162.195,0,0,0,0,0,0,0,0,0,0,0
609,38.4488,41.1257,42.676,44.0049,43.295,40.6409,37.2658,34.6157,32.5047,29.7135,26.2954,20.6864,15.3417,10.9542,8.37656,6.87731,5.67447,4.961,4.95463,5.91157,7.99516,10.6404,12.819,15.2089,19.1355,25.5247,34.0997,43.4107,51.7429,61.1321,70.7019,86.7709,107.992,133.354,156.748,179.594,196.084,211.234,232.541,245.152,255.032,259.774,266.963,282.107,282.626,264.352,180.855,99.8947,90.7856,151.373,0,0,0,0,0,0,0,0,0,0,0
609.5,37.5521,40.3984,42.1072,43.3655,42.7493,39.9052,36.6822,34.2343,31.8549,29.1392,25.9013,20.1867,15.231,10.9433,8.25525,6.77395,5.59562,4.91199,4.89698,5.8081,7.8644,10.4211,12.6598,14.9527,18.6179,25.0519,33.1516,42.4889,51.2519,59.7726,69.9837,85.4754,105.191,131.306,154.563,175.049,192.221,205.117,228.953,240.591,250.659,253.919,260.419,273.926,277.539,259.692,174.914,98.0594,86.2999,139.303,0,0,0,0,0,0,0,0,0,0,0
610,36.9611,39.8183,41.4443,42.7528,42.0164,38.9548,36.1273,33.5768,31.3409,28.6143,25.4302,19.9997,15.0176,10.8309,8.08062,6.72583,5.53326,4.83173,4.81356,5.73205,7.70579,10.1418,12.4691,14.7198,18.4184,24.5381,32.7861,41.4192,50.3679,58.4699,68.4159,83.4305,104.252,127.837,151.01,171.419,185.708,198.469,222.711,237.214,247.616,247.377,253.421,267.071,272.545,254.619,169.642,94.9037,82.462,128.145,241.659,0,0,0,0,0,0,0,0,0,0
610.5,36.4688,39.2244,40.8643,41.9539,40.9543,38.2541,35.6085,33.1241,30.9002,28.2688,25.0784,19.6508,14.7435,10.6331,7.93338,6.61518,5.45814,4.73251,4.73041,5.65557,7.5814,9.89856,12.2273,14.4093,18.1801,24.1098,32.1827,40.7972,49.6645,57.294,67.3954,82.2023,101.822,126.284,149.56,169.078,181.195,193.67,218.37,231.865,242.137,243.525,247.299,262.468,268.24,249.772,167,93.9308,78.3398,118.405,227.22,0,0,0,0,0,0,0,0,0,0
611,35.9726,38.4013,40.2127,41.0993,40.1555,37.4754,35.0286,32.4629,30.4807,27.8912,24.708,19.2968,14.4425,10.5703,7.90807,6.56885,5.3713,4.69644,4.62978,5.59075,7.56059,9.724,12.0098,14.0933,17.8928,23.5658,31.9175,40.0985,48.1799,55.9987,66.3546,80.8497,99.2564,122.782,145.891,166.307,177.248,189.791,213.62,226.763,238.48,241.364,243.059,258.193,264.295,245.308,163.405,90.7326,75.1378,109.76,211.981,0,0,0,0,0,0,0,0,0,0
611.5,35.4267,37.7464,39.6005,40.3534,39.1113,36.8863,34.2823,32.0884,30.0302,27.5825,24.2059,18.9982,14.1792,10.4224,7.79826,6.47315,5.27981,4.61813,4.55102,5.48337,7.45557,9.57171,11.698,13.8141,17.6615,23.0085,31.5094,39.2451,47.3742,55.2826,65.2935,79.0259,96.8369,120.308,143.015,163.149,173.086,186.544,209.244,222.693,232.443,237.81,240.159,255.464,258.552,238.971,163.606,89.139,71.8297,102.976,197.967,0,0,0,0,0,0,0,0,0,0
612,34.7544,37.1216,38.9375,39.8982,38.6557,36.4041,33.6914,31.6986,29.6064,27.0811,23.7508,18.8238,13.947,10.2801,7.85174,6.39872,5.24433,4.56493,4.51473,5.43219,7.37147,9.50708,11.4966,13.5568,17.33,22.4252,30.9386,38.6595,46.2762,54.8048,64.4223,77.5764,94.2994,116.641,139.416,158.658,170.203,183.652,204.685,218.043,228.21,232.529,235.05,251.174,252.389,232.992,158.353,87.8795,69.691,95.9904,183.493,0,0,0,0,0,0,0,0,0,0
612.5,34.1654,36.65,38.4217,39.2909,37.7396,35.7799,33.09,31.251,29.0908,26.5972,23.4763,18.5471,13.7007,10.0834,7.77451,6.34302,5.14209,4.45742,4.47937,5.33584,7.25127,9.32103,11.3511,13.4026,17.0416,22.0159,30.4576,37.961,45.2114,53.3572,63.2699,75.8852,93.3325,114.13,136.214,154.922,167.155,180.623,200.51,214.532,222.536,228.27,230.688,247.281,247.169,228.702,155.098,85.9279,67.4264,89.9722,174.376,0,0,0,0,0,0,0,0,0,0
613,33.6438,36.3765,37.8306,38.3814,37.5059,35.3689,32.6564,30.7832,28.6772,26.0152,23.1452,18.3129,13.4378,9.93135,7.66815,6.24378,5.12185,4.38869,4.48161,5.28179,7.14081,9.21804,11.1691,13.1994,16.7357,21.8041,29.6981,37.2176,44.5506,52.2352,61.6238,74.1936,91.3876,111.971,133.968,150.929,163.933,177.562,195.921,210.253,218.872,223.218,224.855,243.66,242.339,225.776,151.317,85.2422,65.3847,84.3204,162.743,0,0,0,0,0,0,0,0,0,0
613.5,33.1265,35.9037,37.2669,37.5631,36.4938,34.6326,32.2527,30.1332,28.1139,25.4039,23.0249,18.0775,13.2118,9.90113,7.57898,6.12464,5.06461,4.30534,4.44376,5.22811,7.03147,9.05721,10.9144,12.9224,16.3766,21.5589,29.0494,36.3682,43.8838,51.0205,60.7085,73.2606,90.9733,110.998,132.644,147.542,159.998,173.691,192.975,205.25,214.758,217.104,220.161,239.866,237.267,222.917,148.694,84.2092,63.6724,79.3307,151.934,0,0,0,0,0,0,0,0,0,0
614,32.5825,35.3677,36.7415,36.7728,35.5667,33.8199,31.8261,29.5272,27.5879,24.7348,22.5404,18.0496,12.9904,9.76423,7.45629,6.06768,5.06519,4.30205,4.37464,5.16259,6.86983,8.99789,10.6884,12.7505,16.1606,21.3444,28.509,35.6176,43.2287,50.2791,59.6269,72.3598,89.4267,110.094,130.725,146.224,157.465,171.057,189.342,200.958,210.397,212.67,216.727,234.899,233.066,218.512,147.81,82.7701,61.7706,74.9068,139.358,0,0,0,0,0,0,0,0,0,0
614.5,31.9951,34.6232,36.1771,35.929,35.1956,33.2822,31.4672,29.0136,27.199,24.225,22.1503,17.8903,12.8808,9.66866,7.40465,5.97059,4.94703,4.28207,4.34356,5.05426,6.73745,8.88642,10.5237,12.5086,15.7093,21.1034,27.9986,34.7266,42.5119,49.69,57.9176,71.3641,87.7149,108.628,129.121,145.009,155.826,169.142,186.766,198.335,206.16,209.01,212.369,230.842,230.229,212.202,145.442,81.0941,60.718,70.9259,128.823,0,0,0,0,0,0,0,0,0,0
615,31.6546,33.9614,35.7306,35.3305,34.9239,32.777,30.9818,28.7113,26.8264,23.7453,21.9125,17.7543,12.8083,9.5116,7.33712,5.91861,4.88428,4.2373,4.26052,4.99866,6.66621,8.82207,10.3518,12.3,15.465,20.6703,27.7267,34.7172,41.6534,48.6949,57.2164,69.8179,86.8893,106.516,126.379,143.75,154.23,167.533,184.3,195.124,204.87,207.201,212.762,225.832,228.202,207.641,143.534,79.6425,60.2461,67.5173,117.938,220.647,0,0,0,0,0,0,0,0,0
615.5,31.2186,33.4701,35.1327,34.9713,35.3779,32.6709,30.4755,28.2515,26.5714,23.5355,21.6033,17.4638,12.6891,9.38494,7.25937,5.8595,4.86322,4.22598,4.25368,4.95988,6.58891,8.71033,10.3418,12.2523,15.09,20.1956,27.4082,34.3737,41.1634,47.9533,56.2972,68.7023,85.3034,104.803,124.265,142.875,153.534,165.209,181.473,192.795,202.196,205.029,209.085,222.687,223.553,204.544,140.911,78.3806,59.7124,64.8694,108.927,206.657,0,0,0,0,0,0,0,0,0
616,31.0094,33.0979,34.5217,34.2584,35.2852,32.183,30.1195,27.9698,26.259,23.5315,21.2219,17.1977,12.6618,9.33732,7.23392,5.84183,4.86897,4.20023,4.21052,4.89423,6.54593,8.54417,10.1754,12.0902,14.9357,19.9451,27.0552,34.1391,40.4256,46.8452,56.1835,68.1396,83.7781,103.687,122.825,141.151,150.571,161.675,179.219,190.185,200.123,202.155,208.189,219.805,221.455,204.819,139.507,77.0452,59.1478,61.9676,101.693,198.269,0,0,0,0,0,0,0,0,0
616.5,30.7068,32.7534,33.9876,33.9393,34.9457,31.8945,29.7029,27.6402,25.9959,23.6091,20.9603,16.9992,12.5447,9.31526,7.21351,5.86764,4.88052,4.23264,4.1784,4.85462,6.50353,8.39159,10.0943,11.9485,14.8416,19.8222,26.5209,33.8244,40.1621,46.1404,55.5541,67.5928,82.3857,101.992,120.36,139.829,149.095,159.637,177.028,188.09,196.788,200.36,206.074,217.746,219.55,202.769,137.479,76.6932,58.617,59.4299,93.7899,185.546,0,0,0,0,0,0,0,0,0
617,30.5057,32.4529,33.7151,33.9406,34.5779,31.7631,29.3845,27.5237,25.6939,23.4496,20.5888,16.7693,12.5817,9.33022,7.07095,5.86597,4.84488,4.22062,4.16919,4.7955,6.44348,8.31497,9.99198,11.7394,14.6284,19.4497,26.247,33.0598,39.3991,45.4929,54.7136,67.0205,81.1159,100.473,119.112,137.198,147.455,157.691,174.867,186.138,194.355,198.577,206.096,214.585,216.915,200.503,135.336,76.0699,58.2783,57.8883,87.3316,174.884,0,0,0,0,0,0,0,0,0
617.5,30.1708,32.1918,33.6798,34.2072,33.9943,31.6436,29.1646,27.5232,25.52,23.3142,20.6082,16.7032,12.5169,9.23331,7.0257,5.86594,4.81722,4.21734,4.10788,4.77876,6.38775,8.26514,9.97697,11.595,14.5487,19.2646,26.1028,32.6637,38.9661,45.5457,54.1745,66.3712,80.587,99.6596,118.522,135.237,146.393,155.719,172.733,185.182,192.92,196.665,205.253,212.133,214.021,198.309,134.276,75.7482,57.8755,56.025,82.3939,163.203,0,0,0,0,0,0,0,0,0
618,30.0218,32.1983,33.6217,33.917,33.5441,31.3602,28.8775,27.5072,25.099,23.2271,20.4377,16.5547,12.415,9.14462,6.91327,5.86135,4.81269,4.18069,4.09463,4.776,6.3318,8.24014,9.81108,11.5051,14.3052,19.0815,25.4256,32.1898,38.439,45.4783,53.2624,65.9702,79.4665,98.6356,116.977,132.884,145.141,154.196,171.409,182.728,190.571,197.237,202.956,210.382,213.261,197.29,133.617,74.112,57.5111,54.7717,78.3125,152.032,0,0,0,0,0,0,0,0,0
618.5,29.9058,32.074,33.4637,33.5991,33.6006,31.2252,28.6847,27.1875,24.9262,23.1441,20.5353,16.5134,12.2676,9.09974,6.94191,5.8602,4.80768,4.17322,4.08612,4.74472,6.29814,8.17452,9.77128,11.4291,14.2661,19.011,25.0195,31.7981,37.9389,45.2878,52.5416,65.6121,78.7938,97.7551,117.233,132.542,143.925,152.985,169.479,182.413,188.511,196.356,200.397,207.413,211.682,198.356,133.58,73.59,57.555,54.52,74.7286,141.634,0,0,0,0,0,0,0,0,0
619,29.7308,32.0972,33.2333,33.3313,33.5572,31.0991,28.6122,27.0069,24.8917,23.0062,20.6436,16.4821,12.2303,9.00416,7.00705,5.88177,4.81419,4.16272,4.10683,4.72007,6.29096,8.16971,9.62656,11.3375,14.1962,18.8733,24.5678,31.8034,37.9397,45.3402,52.6175,65.5738,78.1571,96.7367,116.676,132.672,142.779,153.213,168.782,181.325,188.119,194.626,199.85,206.605,210.768,197.29,132.656,73.546,57.7667,54.2216,71.2459,131.115,0,0,0,0,0,0,0,0,0
619.5,29.4884,32.2436,33.2466,33.2768,33.3492,31.2574,28.6379,26.9483,24.9123,22.889,20.7057,16.5342,12.2037,8.93489,7.05007,5.89699,4.82765,4.14595,4.05447,4.69296,6.28238,8.13941,9.62881,11.3101,14.241,18.8034,24.6931,31.7174,37.8643,45.0016,52.9333,65.0898,78.1048,96.1784,116.801,132.063,142.035,152.952,169.001,181.509,188.554,194.352,198.339,206.042,211.326,197.02,132.517,73.799,57.204,54.3865,68.7258,122.66,0,0,0,0,0,0,0,0,0
620,29.3456,32.3858,33.2262,33.7026,33.3562,31.5601,28.7968,27.0534,25.0949,22.8484,20.7826,16.5084,12.3016,8.99031,7.06627,5.85118,4.80939,4.13914,4.05067,4.68081,6.28153,8.13865,9.60277,11.2926,14.228,18.8209,24.7311,31.7827,37.9525,45.1434,53.1684,64.5021,78.3148,96.7276,116.704,132.108,142.418,152.259,168.843,180.3,187.99,194.538,199.33,207.718,210.409,196.572,132.228,73.5009,57.1745,54.4987,66.4416,114.384,213.858,0,0,0,0,0,0,0,0
620.5,30.865,32.6149,34.122,35.5433,35.145,32.0945,28.586,27.0138,24.5237,22.2331,19.8911,15.6358,11.4918,8.37956,6.36693,5.05284,4.03091,3.41532,3.486,4.10784,5.4887,7.31578,8.96598,10.787,13.8265,18.483,24.9871,31.8975,36.8165,44.9454,53.1272,65.0463,79.4453,99.7371,119.642,133.935,143.634,157.104,171.257,184.778,193.145,196.671,205.578,212.222,215.282,201.203,132.284,74.4153,59.8612,55.8219,65.9391,111.939,204.607,0,0,0,0,0,0,0,0
621,31.1045,33.0025,34.6106,35.8076,35.4971,32.3238,29.1264,27.1307,24.578,22.3341,19.9052,15.696,11.4957,8.39838,6.40734,5.09326,4.07892,3.4468,3.45696,4.09735,5.5338,7.38199,9.02747,10.7917,13.839,18.5157,25.0145,31.8211,36.6822,45.0649,53.2202,63.9995,79.695,99.7203,120.399,134.805,144.134,156.926,172.628,184.405,194.305,195.637,206.8,214.986,218.173,200.872,133.058,75.3262,60.2569,56.8281,64.5709,105.22,195.896,0,0,0,0,0,0,0,0
621.5,31.4557,33.4141,34.86,36.0748,35.8228,32.6491,29.4309,27.0441,24.8508,22.426,20.032,15.9268,11.5746,8.50578,6.45384,5.12402,4.11577,3.47728,3.45521,4.1014,5.45348,7.399,9.12205,10.8223,13.8252,18.3923,25.0274,31.9974,37.3263,45.5761,53.2033,63.6993,80.5832,99.5653,120.667,135.69,145.774,157.432,171.917,184.063,195.31,196.681,208.975,216.142,219.871,205.082,135.003,76.7529,60.6688,57.6486,64.6058,99.3578,185.99,0,0,0,0,0,0,0,0
622,31.8764,33.98,35.1711,36.451,36.0134,33.2477,30.0364,27.2591,25.1544,22.6839,20.2714,16.0929,11.8356,8.52406,6.53235,5.14329,4.15283,3.5169,3.46331,4.15056,5.49648,7.36795,9.18099,10.9424,13.8264,18.3167,25.2944,32.1137,37.8253,45.8698,53.3043,64.5499,80.3814,99.5835,121.495,135.629,144.38,158.736,172.834,186.155,197.218,197.242,208.285,218.689,222.694,204.788,137.719,78.5775,61.2779,58.7481,64.4883,95.0308,177.396,0,0,0,0,0,0,0,0
622.5,32.3841,34.5794,35.716,36.8262,36.4355,33.5923,30.4742,27.4473,25.6054,22.9171,20.4718,16.3446,11.9946,8.6084,6.57041,5.22534,4.21331,3.54719,3.5069,4.16668,5.49043,7.3656,9.20791,10.9736,13.9005,18.3179,25.3827,32.5251,38.2295,46.4573,53.5575,65.3178,81.3494,99.0079,121.891,136.49,144.357,160.477,174.548,188.986,196.463,198.925,209.147,220.518,223.285,204.804,140.455,80.3536,62.2445,59.9386,64.741,91.791,170.12,0,0,0,0,0,0,0,0
623,32.9129,35.4067,36.1338,37.3089,36.7447,34.0475,31.034,27.7993,25.9681,23.3089,20.6439,16.4653,12.2336,8.81728,6.60542,5.23229,4.2612,3.54591,3.52218,4.17383,5.52979,7.36088,9.19603,10.9936,14.0008,18.2392,25.4919,32.5816,38.6059,46.8504,54.0418,67.4269,82.5331,98.5106,122.876,137.056,145.305,161.996,175.26,190.831,197.751,203.65,212.254,222.377,226.927,206.412,142.571,82.0591,64.3018,61.8499,65.5304,89.4238,162.301,0,0,0,0,0,0,0,0
623.5,33.5464,35.7287,36.9318,37.8488,37.6763,34.6109,31.3256,28.3254,26.5013,23.71,20.7048,16.5957,12.4023,8.99087,6.6728,5.34901,4.28656,3.58329,3.50126,4.19669,5.58323,7.43032,9.21642,11.0722,14.1934,18.4863,25.8604,32.6094,38.7879,47.1103,54.8865,68.0121,83.411,99.1877,124.149,139.557,147.538,163.328,177.398,193.372,199.589,207.089,216.65,223.865,230.016,206.582,144.832,83.5376,65.9429,63.3374,66.9866,88.2891,154.712,0,0,0,0,0,0,0,0
624,34.269,36.4762,37.7717,38.8266,38.6469,35.3855,31.7174,28.8305,27.0883,24.2679,20.9638,16.8703,12.586,9.22661,6.87176,5.42796,4.33138,3.63745,3.54183,4.22742,5.60408,7.48298,9.22529,11.1086,14.1387,18.556,25.9357,32.6455,39.5662,47.6877,55.4447,68.4619,84.1712,101.205,125.431,141.227,152.193,163.142,180.514,195.614,204.307,211.096,221.282,227.783,233.566,210.689,148.214,85.7639,68.204,65.2896,69.1462,86.9523,147.562,0,0,0,0,0,0,0,0
624.5,35.0058,37.207,38.227,40.0458,40.0059,36.4644,32.4774,29.5047,27.5758,24.8375,21.4515,17.26,12.8122,9.3604,7.00755,5.5363,4.40789,3.70726,3.58792,4.27231,5.72825,7.60669,9.31317,11.3153,14.3606,18.8586,26.2733,33.4945,39.599,48.1028,56.276,69.1399,84.7855,103.518,127.612,143.89,154.329,165.635,183.832,199.755,208.877,214.253,225.09,232.069,237.684,214.758,150.532,89.3706,71.0519,68.0989,71.3695,86.3214,141.171,0,0,0,0,0,0,0,0
