TITLE,
DATA TYPE,FLUORESCENCE SPECTRUM
ORIGIN,JASCO
OWNER,
DATE,2023/08/03
TIME,14:41:49
SPECTROMETER/DATA SYSTEM,JASCO Corp., FP-8550, Rev. 1.00
DELTAX,0.5
XUNITS,NANOMETERS
YUNITS,INTENSITY
FIRSTX,  500.0000
LASTX,  800.0000
NPOINTS,     601
FIRSTY,    29.42375
MAXY,   516.72137
MINY,    13.96378
XYDATA
,350,355,360,365,370,375,380,385,390,395,400,405,410,415,420,425,430,435,440,445,450,455,460,465,470,475,480,485,490,495,500,505,510,515,520,525,530,535,540,545,550,555,560,565,570,575,580,585,590,595,600,605,610,615,620,625,630,635,640,645,650
688.5,134.324,160.151,168.687,162.927,166.063,163.47,148.582,131.006,121.661,108.456,101.556,86.8062,76.0877,62.6766,54.6862,48.4947,43.1827,42.5852,39.8161,34.929,30.5159,30.58,34.059,39.5959,45.9154,58.9815,77.0745,99.4548,117.882,139.046,161.182,194.186,231.453,281.925,334.041,395.327,422.042,454.927,485.617,508.061,532.071,531.65,550.517,558.514,574.147,570.045,446.48,359.714,330.423,323.837,323.136,332.26,326.01,325.436,323.891,332.128,331.365,307.324,281.33,292.986,303.726
689,132.453,159.805,167.448,160.639,165.027,161.64,147.526,130.972,121.297,108.469,101.191,87.0754,76.2264,63.0742,55.1875,48.805,43.7976,43.1798,40.4259,35.5529,31.1817,31.1343,34.3701,39.6034,46.0092,58.4968,76.8842,98.8527,117.445,139.448,161.262,192.659,229.725,281.246,334.348,393.264,416.196,445.947,482.039,505.066,526.604,531.768,542.823,554.575,570.381,560.844,442.165,356.213,329.73,322.438,320.027,329.786,324.566,322.745,320.982,330.475,328.885,302.734,280.75,289.818,301.256
689.5,132.309,159.194,166.77,161.997,165.042,160.299,146.884,132.752,120.41,108.734,101.653,87.5003,77.04,63.4263,55.8827,49.5322,46.0452,44.0024,41.665,36.5094,31.629,31.6224,34.6818,39.8476,46.7008,59.0578,76.8505,98.7845,116.968,140.776,160.011,191.47,230.797,278.736,329.768,389.526,413.103,442.053,479.702,503.691,527.193,535.09,539.302,550.438,568.885,561.865,444.787,353.85,328.578,325.175,319.686,329.308,320.466,323.031,319.677,328.357,328.656,299.503,283.015,288.34,299.607
690,132.852,159.707,165.722,161.953,165.347,160.488,146.895,132.507,121.109,111.165,102.746,89.4637,78.3316,64.0739,57.6203,50.6527,47.148,45.8146,42.2017,36.9645,32.058,32.6547,35.4725,40.406,47.5071,59.1943,77.2417,97.4816,117.296,140.603,158.712,189.575,230.73,279.794,331.408,385.463,410.698,442.528,477.552,511.303,529.362,536.822,539.258,542.862,567.406,554.867,449.052,351.541,328.167,323.989,324.688,329.806,318.882,321.7,318.485,329.229,331.731,299.692,282.956,288.056,297.169
690.5,134.988,160.107,165.743,161.566,166.533,161.753,148.048,133.348,122.509,112.145,103.486,89.9005,80.1855,65.1759,58.9879,52.0128,48.7691,47.4662,43.3317,38.1084,32.6596,33.2299,36.0535,40.8031,48.6467,58.6426,77.8298,97.3715,117.54,142.55,154.388,190.456,232.684,282.627,330.95,383.509,410.913,451.031,478.745,519.238,528.737,535.117,540.826,538.037,571.52,557.035,456.004,351.695,328.775,324.604,324.825,332.074,319.708,325.556,319.549,331.799,336.409,301.936,284.634,288.044,297.766
691,136.404,160.849,164.055,162.241,166.526,163.808,148.698,134.845,123.426,113.679,105.064,91.9266,81.7467,66.0517,60.7673,53.3745,50.1879,49.4287,44.9116,39.403,33.6172,33.8376,36.6145,41.6581,49.3754,59.0848,78.3378,97.6465,119.462,142.984,156.459,191.356,232.223,285.718,334.315,386.531,414.224,450.851,475.696,523.236,530.781,531.759,545.19,542.225,566.961,560.939,456.491,354.322,330.118,327.163,326.621,334.204,321.322,326.775,321.568,331.554,337.234,304.391,285.047,287.962,294.705
691.5,138.22,160.208,163.482,163.694,167.616,164.436,151.574,136.356,124.836,115.233,104.949,92.3666,82.5223,68.4247,62.0419,54.8695,50.6706,50.401,45.8693,40.5857,34.2328,34.015,37.1661,42.3666,49.9127,60.0739,78.2579,98.7347,119.744,144.511,157.657,193.861,234.259,289.793,335.967,383.458,415.94,455.144,475.777,526.598,536.506,533.646,547.668,549.545,570.273,566.851,457.137,357.667,333.546,329.38,328.152,337.994,327.126,329.24,327.533,332.876,338.724,303.982,285.911,287.726,292.413
692,139.817,160.746,162.34,165.878,168.588,165.452,154.216,137.656,126.311,117.227,105.04,93.7484,83.3517,70.0967,62.4984,56.3495,51.8887,51.6168,47.1412,41.8362,34.6339,33.9031,37.8364,42.8041,49.8461,60.9919,78.735,99.55,119.212,144.795,162.93,193.543,236.973,290.918,340.088,387.801,416.545,451.789,476.604,529.626,537.738,538.872,552.258,548.951,576.726,569.301,454.451,360.288,334.121,330.262,330.864,340.4,328.083,333.749,329.036,335.786,340.13,304.259,285.517,286.724,289.205
692.5,140.371,161.505,163.365,167.317,170.207,165.576,155.344,137.566,127.192,118.553,105.497,95.3535,83.7949,71.4417,63.4797,57.5649,52.7901,52.5123,47.9801,42.2855,35.4976,34.2081,38.3602,43.3085,50.6058,61.858,78.5646,100.823,118.475,144.308,165.594,191.415,238.944,289.974,342.304,390.788,415.987,450.255,481.693,532.384,540.999,548.982,557.53,553.092,581.896,566.778,457.438,361.416,335.915,330.821,333.12,340.601,331.31,334.915,329.763,342.561,341.315,303.967,286.498,286.579,284.862
693,140.335,160.432,163.276,167.92,172.544,166.92,153.737,137.413,127.459,118.79,106.314,95.8969,85.0361,71.0927,64.0079,58.7714,53.9538,53.6735,48.939,42.7885,35.604,34.6075,38.6531,43.3507,50.7789,62.4352,78.7771,100.829,117.951,143.631,164.721,194.262,240.85,288.46,341.181,394.702,415.744,451.732,490.385,531.406,540.794,550.728,560.736,552.133,588.332,564.628,457.765,358.927,335.799,331.316,333.153,340.272,326.368,334.246,329.683,345.058,342.547,304.039,286.211,285.262,289.375
693.5,139.813,159.923,163.808,168.227,172.091,166.257,152.774,136.743,127.665,118.846,107.675,96.9684,85.3431,71.678,64.5004,59.3892,54.7682,54.668,49.3718,43.0641,36.1427,35.5679,38.7033,43.6166,51.7759,63.1036,79.1091,101.014,118.681,142.367,164.41,190.828,238.688,289.138,340.068,396.633,414.299,451.322,491.071,527.18,539.93,544.865,563.77,561.28,586.626,560.205,453.085,358.815,335.111,332.199,334.667,336.775,328.201,330.515,332.046,344.98,341.771,303.511,284.815,282.844,288.875
694,140.125,158.047,163.71,168.776,170.482,164.524,152.427,138.155,127.427,118.6,107.7,97.1733,84.9242,71.3388,64.8941,59.8425,54.8432,55.5748,50.1395,42.8906,36.4195,35.8009,38.8246,43.5787,51.6269,62.7877,78.8918,101.54,118.123,140.058,163.009,190.112,237.237,286.354,334.556,389.489,416.689,450.867,487.922,523.387,535.264,538.282,558.953,557.168,585.464,559.689,450.895,354.281,332.313,333.112,335.488,336.319,325.223,328.147,330.624,342.082,338.251,302.046,282.679,280.863,288.162
694.5,140.243,157.264,162.725,168.59,170.006,162.679,151.771,138.052,127.878,117.65,108.238,97.3029,84.597,71.2234,64.9572,60.0961,54.1544,56.21,49.8626,43.5418,36.977,36.0992,39.0153,43.362,51.072,62.6533,79.9673,101.422,117.864,140.001,163.62,187.915,237.454,286.196,336.623,385.375,413.308,450.861,482.168,523.757,536.603,532.932,554.169,553.967,581.622,555.203,452.18,354.56,329.886,332.488,335.598,333.023,325.08,325.59,326.215,338.712,329.639,297.779,281.329,278.259,285.592
695,139.495,157.672,159.297,165.734,169.742,160.225,149.996,137.193,126.104,116.584,107.259,97.2105,84.3498,71.7712,65.2119,60.2229,54.1602,56.2413,50.4261,43.5646,36.962,36.1407,38.8216,43.2089,50.5025,62.7668,79.6129,100.675,118.166,139.14,162.854,190.589,235.089,283.843,331.13,378.925,410.537,442.116,478.984,517.756,531.363,531.943,549.324,545.672,574.771,552.976,446.74,352.516,327.247,329.236,334.2,328.943,323.984,322.969,322.532,335.803,327.695,292.674,279.26,273.28,283.917
695.5,138.137,156.583,158.41,162.698,166.907,158.354,149.109,135.759,124.575,114.938,106.164,97.024,84.6405,72.1965,65.3137,60.4099,54.9145,56.0785,50.7484,43.6381,36.9595,35.9531,38.66,43.0053,50.1652,62.7437,78.9972,100.364,116.793,138.164,160.718,190.266,233.119,280.344,327.956,378.472,406.18,437.461,472.835,512.313,524.421,533.296,543.541,541.224,573.627,552.948,445.88,349.871,328.439,320.575,331.333,325.946,319.095,320.585,319.735,331.744,324.239,289.983,276.505,267.074,279.128
696,137.214,155.698,156.511,160.955,165.987,158.641,147.637,135.75,123.223,113.996,104.366,96.1551,84.2629,72.686,65.1364,60.3151,55.6511,55.8619,50.5752,43.7393,37.2806,35.7352,38.5333,43.1381,50.1288,62.2776,78.5869,99.8846,116.148,136.76,156.953,188.852,229.918,279.115,323.149,375.228,405.038,430.919,469.985,502.834,515.61,530.211,539.853,540.023,566.126,549.618,439.362,346.258,323.966,318.227,327.28,321.521,317.18,319.234,317.186,326.31,323.403,287.408,273.393,263.254,274.434
696.5,136.99,154.28,155.355,158.627,165.207,160.711,146.857,135.323,122.07,113.681,103.702,95.4773,84.6782,72.6589,64.9195,60.2077,55.7121,55.5964,50.4314,44.1921,37.4856,35.7679,38.2933,42.9675,50.2453,61.9314,77.5326,99.1459,115.313,135.364,153.969,186.524,228.677,276.418,318.946,364.548,398.474,430.27,466.797,496.272,508.35,522.56,532.836,535.521,557.874,544.026,426.597,341.828,320.51,313.843,321.493,318.218,312.578,313.558,316.038,321.233,319.676,287.104,269.683,259.693,269.777
697,137.148,152.305,156.383,160.008,167.005,161.386,145.142,135.531,119.721,112.397,103.372,94.8764,84.1369,73.0172,64.2169,59.686,54.6059,55.3275,50.2208,45.1089,37.8662,35.9151,37.8021,42.9139,50.2339,61.5534,77.4075,97.7906,114.47,133.822,151.877,185.787,225.554,274.231,315.04,362.232,393.319,422.592,464.604,489.403,501.568,515.375,526.396,527.05,551.642,537.777,424.212,338.518,315.721,314.705,319.22,313.119,310.173,309.122,312.82,318.856,316.518,283.809,265.881,256.858,263.324
697.5,136.773,151.039,154.215,157.482,164.194,161.473,143.513,136.085,118.784,112.066,102.751,94.2439,83.6649,72.6188,64.5433,58.9978,54.8999,55.3074,50.7634,45.8208,38.1123,36.0932,37.6915,42.3235,49.7313,60.9655,76.721,96.743,115.072,133.048,150.293,182.938,222.654,271.649,309.433,360.03,390.095,419.845,455.674,485.326,498.889,505.375,520.44,517.918,544.372,529.807,423.348,334.474,313.67,309.638,313.242,309.96,306.516,303.526,306.844,314.699,310.419,281.798,262.498,254.08,262.648
698,135.239,150,152.59,157.141,163.645,160.813,143.325,135.965,116.998,111.064,102.388,93.1652,83.3521,72.8301,64.7548,58.345,54.5612,54.9225,51.3998,46.6869,38.2821,36.1179,37.474,42.0243,49.653,60.51,76.9864,95.7631,112.348,132.154,149.803,181.005,220.613,269.84,310.188,359.276,384.949,411.898,450.9,479.948,493.981,498.618,516.722,516.272,534.996,522.054,422.346,333.377,308.715,304.744,308.705,306.13,301.055,301.32,302.941,313.509,304.883,279.57,259.708,250.499,260.816
698.5,133.263,148.04,150.814,155.816,162.285,160.755,144.72,135.314,117.931,111.568,100.88,92.7881,82.7869,72.9781,65.2006,57.8172,55.5611,55.2507,51.91,46.8478,38.6373,36.3181,37.7346,41.8315,49.6494,59.9381,77.0103,95.9002,112.781,132.602,149.967,179.635,218.806,269.031,309.365,355.12,380.357,410.113,444.263,471.385,489.242,492.25,513.447,508.437,529.525,518.577,421.008,330.323,304.631,300.045,304.05,302.898,298.965,300.313,298.761,311.109,301.489,274.888,257.183,245.768,259.758
699,132.587,147.292,151.742,155.86,162.133,159.867,144.803,134.36,118.187,111.008,100.738,91.585,81.6221,73.4488,66.0643,58.0951,55.5735,55.4222,52.5394,47.2322,39.1048,36.3531,38.0949,41.8856,49.7646,60.0599,76.5374,94.8463,109.527,130.266,147.411,179.053,217.654,267.381,306.547,351.273,377.656,408.378,441.569,466.541,485.398,485.345,508.1,502.383,526.075,509.152,419.901,327.849,301.007,299.281,298.472,298.814,296.428,297.002,299.335,308.699,299.065,272.985,254.306,244.19,256.396
699.5,131.652,147.012,152.31,155.978,160.784,158.14,145.59,132.823,117.522,111.207,101.343,91.5254,81.4523,73.4464,66.3518,58.2419,55.6777,55.7245,53.2614,47.6143,39.6232,36.7191,38.5517,41.5596,50.0141,59.8299,75.6285,94.9818,109.938,129.391,145.154,176.866,216.481,264.697,304.462,346.916,374.584,404.6,433.479,458.816,476.096,478.447,499.248,497.565,524.904,504.997,409.85,323.837,297.246,297.106,294.073,298.771,294.512,295.206,298.514,303.875,296.132,270.383,251.592,242.385,247.693
700,131.6,147.22,151.961,157.358,158.533,156.245,146.249,132.362,118.898,110.817,100.925,91.5242,81.4817,73.5861,66.6359,59.2956,57.0427,56.2767,53.7203,48.5832,40.6182,37.4266,38.6164,41.7191,50.0204,59.3396,74.671,94.0699,108.051,127.772,145.399,175.313,213.924,261.139,300.592,340.539,371.82,400.998,431.472,455.689,474.16,472.535,488.269,491.601,521.807,497.549,410.655,318.349,294.325,291.768,290.661,294.033,287.828,292.429,292.519,300.741,293.509,267.178,248.677,238.791,239.952
700.5,131.24,146.747,149.218,157.245,155.674,155.083,146.198,132.615,117.493,111.133,101.556,92.1356,81.3942,73.7453,67.3035,59.7721,57.1062,56.888,54.2792,49.3872,41.2714,37.7837,38.8833,42.2846,50.1205,59.6444,74.5718,94.1401,107.766,126.586,143.857,173.347,211.489,257.362,293.777,335.43,367.8,399.718,424.135,450.583,468.471,471.063,484.06,487.907,512.617,490.321,406.099,312.244,290.667,287.369,287.536,289.477,285.167,288.853,290.052,297.416,287.076,264.11,244.872,235.22,234.696
701,130.582,145.159,146.997,156.513,154.069,154.403,146.122,132.46,117.84,110.901,101.902,92.8458,82.0372,74.5992,67.8623,61.3099,58.5934,57.7847,54.9935,50.2852,42.4936,38.7099,38.9561,42.7758,50.1639,59.5853,74.8236,94.7013,108.099,125.302,143.565,173.547,210.06,256.006,291.944,329.313,360.578,394.595,419.046,445.88,460.844,464.482,477.638,483.231,506.533,482.897,405.565,308.567,288.519,282.733,286.423,287.083,280.812,284.698,286.707,294.309,284.507,260.203,240.604,233.422,234.17
701.5,130.053,144.398,145.902,155.343,153.551,154.035,146.129,131.673,117.659,111.129,102.975,93.6137,82.6333,75.2545,68.7329,62.5229,58.6404,58.4532,55.8177,51.3125,43.5508,39.3147,39.2884,43.3918,50.2974,60.3479,75.2746,93.9127,107.174,124.672,142.536,171.317,207.144,253.55,288.374,323.311,355.591,387.968,415.509,440.869,452.144,455.061,470.717,476.42,497.275,473.96,399.409,303.519,286.028,282.048,283.874,280.913,279.661,281.222,285.931,291.477,282.442,255.702,236.988,231.658,229.86
702,130.072,144.456,148.034,154.868,154.493,154.029,145.403,131.291,118.41,111.221,103.96,94.8665,82.9062,75.9686,69.9206,63.9503,59.8909,59.0163,57.5443,52.318,44.7978,40.3567,39.7176,43.8592,50.5352,60.8185,75.6619,93.539,107.325,124.121,142.226,169.83,205.855,251.589,282.85,318.06,349.821,380.274,409.579,435.352,444.756,449.407,466.559,467.06,488.674,465.902,389.018,297.663,284.997,279.107,280.702,278.708,276.752,278.105,282.315,288.639,280.974,252.226,232.026,229.803,226.304
702.5,129.827,144.048,148.556,154.973,156.243,153.853,144.122,130.91,120.255,112.211,104.176,95.2755,83.973,76.8727,71.1113,64.7317,60.0497,60.8131,59.5121,54.2964,46.7133,41.4513,40.1728,43.9978,51.0478,61.1339,75.7336,92.4285,106.48,123.356,141.267,165.829,204.44,248.501,280.344,315.324,342.008,373.218,403.923,426.715,438.015,443.516,459.772,455.598,483.64,464.159,383.88,292.388,281.648,276.044,277.533,275.074,271.478,274.093,276.068,286.809,275.267,247.968,228.976,225.891,221.598
703,130.817,145.14,147.472,155.409,156.572,154.111,143.825,130.769,119.939,113.082,104.892,95.8697,85.3193,78.1815,72.2783,65.9955,62.6482,62.9271,62.1301,55.8752,48.2074,42.7261,39.9302,44.3802,51.7424,61.54,75.9112,90.8756,104.726,123.47,139.665,164.268,203.05,244.203,276.905,312.707,336.534,368.644,396.58,419.983,431.998,437.773,452.176,449.85,474.839,458.436,380.586,288.576,276.097,271.129,274.096,273.376,266.679,271.215,271.88,282.772,270.781,243.492,225.144,220.833,217.337
703.5,130.581,145.205,146.653,155.369,156.354,153.898,143.62,131.263,120.029,114.785,106.882,96.7783,88.1854,79.3759,74.0478,67.892,64.8742,65.4157,64.8662,59.0187,50.1657,44.1646,40.9076,44.9211,52.497,62.1081,76.0477,90.0584,104.497,123.813,138.846,161.367,201.726,240.909,272.496,309.635,332.999,365.436,389.588,416.077,427.564,430.054,442.457,445.731,470.398,455.256,375.364,287.207,272.04,265.829,269.75,270.476,261.788,267.119,267.954,276.834,266.664,239.887,221.926,216.999,212.314
704,130.698,145.616,147.178,154.425,156.632,154.854,143.935,132.457,120.744,116.757,107.941,99.0944,90.9217,81.2559,76.5429,71.0286,68.8498,67.1917,67.8334,62.0239,52.0415,45.3932,41.6481,45.6306,53.4021,62.0572,76.4491,89.3797,103.88,122.405,138.133,162.741,200.164,236.477,272.53,304.551,329.725,362.303,381.965,408.007,421.64,422.226,435.416,439.462,458.012,450.678,369.486,285.015,267.423,259.511,267.386,268.371,256.697,263.051,264.574,271.969,261.993,236.56,218.317,213.218,209.647
704.5,132.404,146.019,149.943,154.297,157.344,156.403,145.54,135.109,123.756,118.086,109.731,99.1966,93.9911,82.609,79.7364,74.5277,71.7751,69.4675,70.8317,65.5739,54.887,47.1877,43.9431,46.8834,54.6339,62.8754,76.7949,90.0414,103.354,121.812,136.612,159.118,198.882,232.476,267.183,300.332,326.988,358.486,376.717,398.917,417.535,416.752,427.561,431.963,447.9,445.505,363.25,282.773,263.511,256.532,266.155,265.476,252.756,260.546,261.182,269.026,260.182,235.287,214.915,212.846,208.82
705,135.132,147.372,151.395,155.481,158.217,159.213,147.032,139.456,127.048,120.037,111.864,101.89,97.1371,85.7041,83.8812,77.9363,75.8806,73.1889,74.9183,69.0363,58.5787,49.362,45.8099,47.5227,56.0882,63.9242,77.5799,90.9432,102.914,121.926,134.164,159.267,197.896,230.455,260.661,296.762,327.893,351.887,373.291,388.035,412.195,412.188,424.742,423.673,441.853,440.975,357.683,280.063,262.479,255.034,262.296,262.216,252.231,256.172,258.558,266.313,258.778,233.404,211.141,211.348,207.648
705.5,137.879,148.937,152.542,159.89,160.384,161.476,153.718,143.719,131.017,123.042,113.581,105.671,101.008,89.9011,88.583,81.1952,80.2217,78.1923,78.8671,73.3997,62.9726,51.6722,48.307,49.9173,57.5618,65.0123,79.0504,91.9364,102.8,122.086,132.529,158.073,196.861,228.075,256.091,295.131,322.408,345.613,365.792,383.513,406.016,405.742,418.435,418.224,438.274,437.024,353.767,276.489,259.998,253.621,260.339,259.693,249.686,255.837,257.211,265.019,258.108,231.852,209.536,209.554,207.101
706,140.917,152.558,154.053,163.2,164.902,163.006,158.249,147.703,135.327,128.402,117.653,111.998,104.635,95.3322,93.9066,85.2342,85.5965,84.1065,83.8712,78.1546,67.6079,55.1893,50.5088,51.5421,59.078,67.1338,80.6494,92.5697,103.777,122.635,133.698,159.398,196.201,225.043,253.977,291.435,320.997,339.831,363.946,380.712,402.467,400.048,412.917,414.112,433.157,433.477,349.569,273.169,258.693,252.598,257.648,257.456,249.797,250.039,258.325,263.621,257.748,230.239,208.987,207.701,207.881
706.5,142.642,155.97,156.017,166.747,170.096,166.123,164.455,153.125,140.044,134.601,121.098,117.89,108.835,101.692,99.7129,90.3019,90.5896,90.6356,89.845,84.3405,72.1259,58.2781,53.4515,54.7121,61.0489,69.5113,82.4412,93.9641,104.834,123.376,136.08,160.191,196.119,224.477,255.001,291.955,314.651,335.591,355.811,379.175,395.845,391.343,407.979,412.053,427.03,430.604,346.716,271.599,257.669,250.917,256.889,255.457,250.785,248.117,259.61,261.654,256.139,230.477,210.22,205.888,207.748
707,145.443,159.662,161.909,170.111,172.9,170.801,170.96,158.382,144.706,140.394,126.353,123.164,114.895,108.045,105.595,97.6001,97.3893,97.6518,96.9747,90.5737,77.3427,62.1939,56.5878,58.3169,63.8143,72.4656,84.4123,96.6154,106.763,124.563,141.048,161.684,196.005,225.248,254.547,288.87,308.49,334.481,351.774,378.502,391.981,386.136,406.77,409.645,422.078,426.95,343.152,271.611,257.338,251.919,256.327,255.236,251.693,245.951,258.804,260.174,253.953,233.109,212.031,207.529,206.75
707.5,148.801,165.031,169.122,174.015,178.465,178.74,178.12,164.539,152.379,148.36,135.034,130.501,121.97,116.548,113.879,104.295,104.883,104.01,104.128,98.1364,83.9061,67.0079,60.1503,61.6712,66.7418,76.3833,86.6572,99.6213,109.342,125.877,143.059,163.549,197.261,225.115,253.884,286.08,303.248,330.74,350.342,375.048,389.274,390.566,405.606,408.265,423.245,421.313,344.164,270.015,258.427,253.074,256.387,255.57,249.99,247.271,258.684,260.235,255.055,233.04,212.615,208.342,208.807
708,155.113,170.42,174.644,179.608,184.866,187.866,186.5,173.52,159.088,155.588,144.603,137.769,131.011,123.956,122.49,113.59,113.105,110.901,112.278,106.26,91.0987,72.1465,63.9138,64.9965,70.5201,79.877,89.9968,103.293,111.991,128.966,146.043,167.226,197.946,225.623,255.959,285.522,301.4,330.022,350.386,375.407,387.41,393.318,404.585,406.686,420.156,418.477,346.077,268.321,256.963,253.979,257.535,255.43,250.412,249.644,259.528,261.31,255.302,234.114,213.271,209.805,210.407
708.5,161.362,177.865,180.407,187.457,194.931,197.364,196.273,181.381,167.872,165.257,155.238,144.185,140.265,132.589,133.209,124.168,122.307,120.011,123.389,115.831,98.7384,79.2293,68.6055,69.1259,74.878,84.6437,93.6121,105.483,115.295,131.537,148.61,170.746,199.686,227.1,253.567,287.057,299.753,326.648,350.373,373.759,390.175,393.95,403.993,407.741,418.578,414.388,348.135,267.777,256.413,255.719,260.355,256.376,252.081,250.261,262.455,263.962,262.389,237.682,214.879,213.095,212.631
